#{"t_start": 1783132195.4180708, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
119.859845,51,48.542771,51.0,69.02919536508001,16.485093854956794,16.560767130284997,-3.5874711775779717,-16.582095080614096,-6.802565856382538,-4.548840934423574,-1.6942385058144231,0.5926037058623804,0.6044557799796281
125.41211,56,48.648319,56.0,78.30318220244814,18.321871899958257,18.994001870834605,-3.9172312784194947,-17.422441631555564,-10.958800087766722,-11.771320648071892,-2.1371521808195864,0.5554782073699476,0.6221355922543413
170.692509,76,48.791342,76.0,98.83362263334573,24.626364041490767,25.88741903637308,-5.400487554073333,-24.40683580636979,-12.21642255540646,-9.834848854852138,-2.7963020465398194,0.5351766912388806,0.8134685706830985
99.301916,70,48.924242,70.0,24.24968422144532,22.166208901354775,22.141042199545844,-5.200997569561004,-22.772414064407343,-0.8066441660257915,-8.100948103619192,-2.3740159124621423,0.11830024513519712,0.165620343189276
129.021425,60,49.035461,60.0,73.40614209035876,19.260248634060982,20.550921922222642,-4.538346529006958,-20.794825315475457,-6.416175094554984,-10.240997353475365,-2.2055434837338717,0.5973755464421624,0.7168506557305948
119.493656,54,49.133678,54.0,70.42640633157184,17.298692719965068,17.790497201193787,-3.746411335468292,-16.569553458690642,-8.908503599176779,-9.014006677127298,-1.7834649525887716,0.5660710681059414,0.6113567535544168
205.573098,106,49.325552,106.0,99.1420654477877,37.52120799521659,37.46767110242503,-7.783124794960023,-35.99132226705551,-8.630743495212018,-18.493720088341835,-3.658935723532605,0.346794682397728,0.7352047266831834
162.194874,77,49.466857,77.0,90.3002083089918,26.52689650888662,26.69677253105195,-5.820860556364061,-26.5212052345276,-11.704834738781354,-11.233997555919235,-3.048105219416799,0.32545721180346354,0.5012041061773339
139.219523,70,49.592351,70.0,78.54808171237589,22.9013109264467,23.58173372796446,-5.215349287986754,-23.057273113727565,-9.241088587251081,-15.60630000563692,-2.6915924988169295,0.45973367239693136,0.643627141355704
90.367737,46,49.676597,46.0,45.657666471531904,13.79479395964224,14.793974117018294,-3.4940283083915697,-14.261888921260832,-3.5940547674267025,-6.558805514006937,-1.9699203399644523,0.4954928667715436,0.4558534374298201
134.372823,59,49.786057,59.0,81.34016981657764,17.038113897590623,18.56520359582687,-4.170595633983611,-17.866813337802885,-8.410037774129863,-9.180546048570442,-1.9426720100997201,0.4692892592840746,0.553761325955208
130.838705,65,49.90948,65.0,73.15435918032881,22.523416559444623,21.865305029148036,-4.938591489791869,-23.039758741855625,-7.983979795161449,-13.39724566726535,-2.3448004339337256,0.4642872924737323,0.603573480215852
141.972911,67,50.032265,67.0,89.66277746909975,22.44070860850454,21.797126888395265,-4.634635717868807,-22.047638404369362,-14.126433423092093,-16.027963915554324,-2.0910307848318888,0.46316977217903893,0.6206474947199122
105.056474,56,50.134642,56.0,53.31618145251994,17.447155102622204,18.20674943622879,-3.837410566806794,-17.736335062980658,-4.823844332802841,-11.702686273157216,-1.81333540477428,0.4177782280192189,0.4679116153815252
126.721859,67,50.381634,67.0,67.04643391250485,21.578097010615334,21.492372971751397,-4.887133238315583,-21.822694003581994,-8.8800323057022,-12.166858113441744,-2.6383270485993435,0.5224342376333225,0.7000618784286522
130.548604,63,50.495378,63.0,74.49025913943022,21.69847554296044,21.694883736111578,-4.195440113544464,-19.5982849240303,-10.166986188160042,-14.339996199698295,-2.034307350452552,0.4952819221948613,0.6240552219655252
118.573342,55,50.596455,55.0,66.1173943553469,18.18131172072012,18.39462633792346,-3.7849509072303777,-17.747094118595125,-7.990234757499926,-7.5872374843378,-2.010473029075133,0.42458507090967795,0.4670435780006458
140.584319,67,50.717582,67.0,74.91426056372717,24.1292431502227,22.942845054566117,-4.509446681737901,-19.48859189152717,-7.756173566080035,-14.312844217125804,-2.3349734063305925,0.4505690347058298,0.603762506505812
125.860713,65,50.838392,65.0,64.34601161145933,21.845268164140606,20.835113546702125,-4.7912860679626466,-21.437031590938567,-6.321049850270915,-11.222450810897326,-2.3938623248777895,0.48000326162373946,0.6240042401108613
125.637435,58,50.954931,58.0,74.86629107344675,19.171246900185185,19.869092973329,-4.07657336473465,-19.242704403400424,-9.178287032815168,-11.64610492555703,-2.1255265109382644,0.502330977333137,0.5827039337064389
114.904424,53,51.101819,53.0,69.9116644751569,17.907780349968803,16.984156437669114,-3.9410249805450435,-17.83848266601563,-8.681077164164446,-10.762344240227472,-1.6762477913665579,0.6003520363082367,0.6363731584867309
127.867126,59,51.216311,59.0,80.9768894207643,20.03369791313752,19.388708121287635,-4.315168881416319,-20.850218081474306,-10.571316160767443,-13.716650021541891,-2.0788162875366507,0.5842775752997348,0.689447538853687
161.55741,71,51.346971,71.0,96.44678711581265,22.39334376173372,23.726152733090863,-5.303164532184601,-23.786371409893036,-9.394350697949104,-11.08441545716689,-2.440571072256597,0.6565083670156991,0.9322418811622927
216.510752,119,51.566071,119.0,94.82440569408199,40.432163041128696,41.110260935458946,-8.277005343437196,-38.20396988391876,-8.83186630733663,-19.65873227862947,-3.8845038824696063,0.32471543470587094,0.7728227345999729
127.897167,61,51.679061,61.0,73.7567168018965,20.30351995868814,19.676052584707787,-4.452289437055589,-21.025244015455247,-9.178755855502503,-9.87253944778631,-2.3102932954870474,0.4813981229704102,0.5873057100239004
176.864371,86,51.839507,86.0,99.27366054293091,30.140540391112296,28.12954086456754,-6.24598344504833,-28.785484617948526,-13.385845161819594,-15.389860750163683,-2.8721965566358696,0.4298568844143145,0.7393538411926209
146.916837,66,51.95812,66.0,88.20332476105894,22.35178785591682,22.06070477848695,-4.837567956447603,-22.7645009636879,-11.53563076258714,-10.278662997104698,-2.282618073958164,0.5963335167047233,0.7871602420502348
135.133528,67,52.094398,67.0,73.81549932759714,22.492218108452775,23.307699753545453,-4.822723424434661,-22.531056308746344,-8.782315572548208,-12.801215706464632,-2.5445784173025174,0.46949183942995265,0.6291190648361366
119.945934,54,52.19755,54.0,74.35044854954283,16.846913299664344,18.43437514160448,-4.043998272418976,-18.039041411876685,-7.553809025859513,-12.216449416132262,-1.8325051682611462,0.49288344052814903,0.532314115770401
160.463734,72,52.468061,72.0,95.20699268573686,23.631458561518905,23.453076133509438,-5.235609004497527,-22.892076849937443,-9.194677379049274,-13.550358625285066,-2.955071325543682,0.419903728756867,0.6046613694098885
135.048133,60,52.581777,60.0,83.44554837418437,21.908518027529386,18.9525174217834,-4.669558260440827,-21.125851702690124,-11.111228109507545,-10.293810552821787,-2.0580026943432723,0.595121637958422,0.7141459655501063
175.611536,80,52.737309,80.0,97.61828109594657,26.101572974856488,27.630042053907392,-5.561616804599764,-24.424380177259444,-10.066802479113585,-13.068004730193376,-2.617555438946718,0.4362514570664264,0.6980023313062822
137.805315,65,52.86471,65.0,76.7326508930434,21.98199306708125,21.410866565000493,-4.3787185764312735,-20.029087722301472,-8.622789494342081,-11.732487051535541,-2.5571126022436896,0.5215050173652843,0.6779565225748696
165.444341,73,53.002993,73.0,104.68794055990429,24.511997794069437,24.193073557255502,-5.644892191886903,-24.20179595947265,-13.274905326203934,-15.057797836391211,-2.769279305859801,0.6452071704106566,0.9420024687995586
140.658375,67,53.125592,67.0,75.97917424429372,22.21622374995068,22.526505250896168,-4.805587067604066,-21.891950726509098,-10.161154973895158,-7.776537308322987,-2.4282984045308007,0.42607637241222956,0.5709423390323877
129.56354,69,53.252578,69.0,59.03262204210014,22.313192925758308,22.450172136996063,-4.921294140815736,-21.752264761924742,-3.6882884898304713,-10.128738352413865,-2.7418616878531137,0.46568659892934355,0.6426475065224941
128.422949,57,53.367285,57.0,74.4400012952309,19.447983921934828,18.813089030575632,-4.15891445159912,-18.560120284557343,-8.772196644490668,-7.934727634158683,-1.852166378828299,0.5364894740914732,0.6115980004642795
166.579857,77,53.518658,77.0,93.02690223065912,27.33499355315267,25.943978081063268,-5.561289527416227,-25.782318431138997,-10.627904974365972,-12.089624806366112,-2.6648787091556136,0.5441634667383479,0.8380117387770558
137.50275,67,53.679797,67.0,70.77179465561728,20.95139215814774,21.6584580364936,-4.9521835327148445,-21.616086852550517,-4.4916833113831345,-9.339702084148634,-2.47923862249048,0.5270225802006799,0.7062102574689111
125.822185,54,53.833647,54.0,76.62990041020167,18.649185576187786,17.995510570349516,-3.847974972724915,-16.422275257110602,-9.646252287393212,-9.43755368919265,-2.0983551970657617,0.575841427520445,0.6219087417220807
135.419059,67,54.148349,67.0,70.06288409844161,22.097493617153056,22.662136655424085,-4.564593319892883,-22.05634309053421,-7.015547770315936,-10.405984349520596,-2.3609871063779764,0.4875738503149385,0.6533489594220176
139.47137,69,54.434538,69.0,80.36830749656961,23.19947409031223,23.362475173940247,-4.929525988101959,-23.89081474542618,-10.34002989810668,-15.00476348498539,-2.2937531258308668,0.4808286659581258,0.6635435590222136
117.109737,53,54.644073,53.0,73.61246146164953,18.622405136751105,16.896133333454188,-4.0611561274528505,-18.665244758129116,-8.539536313575162,-11.988926035799782,-1.7663998390483877,0.5008856587870651,0.5309387983142891
156.211253,77,54.954112,77.0,83.20217839128259,25.885635428923813,26.731008087028798,-5.414666137695315,-24.378578543663025,-8.905588008080283,-15.18233396818734,-2.7264020300272693,0.42967024898969036,0.6616921834441232
10.001812,73,55.362739,73.0,-53.55290362836639,20.954098808971615,22.75046962222448,-5.774633331298827,-22.3934636592865,-8.931762191130383,-13.329255623993228,-2.7207378028824785,-0.14133898325610905,-0.20635491555391922
170.256624,82,55.523451,82.0,90.14930436735116,27.07942920038439,28.53379410723376,-5.99613054275513,-26.931844580173493,-8.973332183486944,-12.319441185269365,-3.2851547659993154,0.46473067829416415,0.7621583124024293
131.055923,85,55.684132,85.0,39.11357316219785,26.43645470394156,29.73239787534736,-6.346498146057131,-27.89887373447419,-1.1160492062098923,-10.229618311745835,-3.6354637479619236,0.4796011888970208,0.8153220211249353
209.966421,103,55.884341,103.0,105.06704265706004,36.3937317188469,36.19241013748311,-7.358749052286148,-32.1386981010437,-10.590572831418712,-16.30041372004856,-4.298330251126116,0.34367058445642906,0.7079614039802439
118.030561,63,56.006712,63.0,62.005091124717765,18.114657963230837,20.572788418222355,-4.6328240537643435,-19.874355673789974,-5.8948733239615505,-12.986248110188301,-2.273675557602779,0.382303396630253,0.4817022797541187
151.166092,64,56.127495,64.0,88.64598245477274,20.057429790481212,21.86983512842303,-4.663989329338074,-21.000987249612802,-8.579472642856608,-6.989804549285822,-2.1729019162769947,0.635427047171898,0.8133466203800295
170.298079,74,56.273297,74.0,97.70071342945707,25.38771874226643,24.857221143990724,-5.158424047231673,-23.22042095065117,-11.998697581060473,-8.632096570721822,-2.6379353690703025,0.5496225997037077,0.8134414475614875
132.369011,64,56.395798,64.0,80.41191320830899,21.593322885681253,20.789473145264193,-4.638967177867889,-21.647692549228665,-8.189172254818606,-17.62017373955068,-2.3296929173139542,0.5860809281608689,0.7501835880459121
111.847056,52,56.493443,52.0,68.92261990121577,17.139452842545005,16.563065638146824,-3.7719633841514586,-16.070709800720216,-9.296917897802922,-11.773795359628775,-1.8646959808071675,0.5523754396686134,0.574470457255358
143.325574,63,56.610407,63.0,84.09740450881534,20.396470625831192,21.915623484178838,-4.431578743457795,-19.890774857997904,-10.61307134107903,-9.321285533320477,-1.8272136623552855,0.5684001504195724,0.7161841895286613
179.278435,83,56.762894,83.0,102.99469801769413,27.89810017911504,27.178075764975464,-5.655274569988251,-24.546205663681032,-11.930287013183868,-16.809924149168996,-2.8507478908439916,0.5483660933678112,0.9102877149905667
141.753606,69,56.889376,69.0,75.46184620067436,22.850465294322348,23.185478468296647,-4.946484330892562,-21.541648113727568,-8.407174672092653,-11.436005050565276,-2.412871572742467,0.48604409929735004,0.6707408570303431
136.776171,59,56.999525,59.0,84.80260793803673,18.088960229843163,20.31342723119159,-4.285056905746459,-18.989934891462322,-9.654705651691037,-10.136401847227985,-2.362725595025034,0.6648744216468948,0.7845518175433358
151.093926,72,57.127525,72.0,90.00910945022568,24.367481423419196,23.446790821026855,-5.479999327659608,-25.666352975368497,-12.456810230702022,-12.51394506989696,-2.61234766911639,0.3927565495767675,0.5655694313905452
116.026869,64,57.353635,64.0,47.81770261618386,20.20320957352535,20.411288603831817,-4.714901020526886,-21.21141502857208,-2.3010436797922895,-6.008641498758465,-2.169330640046749,0.4391270921027219,0.562082677891484
138.605018,64,57.464159,64.0,79.6664983393703,21.689543045450222,21.524365281843398,-4.6261271214485165,-20.604862499237065,-9.223922944077913,-11.495360547062187,-2.3251157289334206,0.4957433349694491,0.6345514687608949
144.07825,70,57.593149,70.0,81.09703763387023,22.220705883485206,23.400995194856762,-5.044774618148804,-21.77359677553177,-8.103936024634,-15.069176399779858,-2.6490050407208923,0.5019213222518187,0.7026898511525462
140.832417,73,57.724937,73.0,81.76588777657766,24.147830274406186,24.79634542980849,-5.325615229606627,-24.01295229196548,-10.281316796363631,-20.583539984525768,-2.6742219548248207,0.5015403964210133,0.7322489787746794
172.793477,83,57.871655,83.0,87.59027278908427,28.10801812905104,27.88193297530673,-6.006478018760678,-25.31420783996583,-10.856624673493984,-8.088778024906768,-3.5206583398359776,0.47981312370974405,0.7964897853581752
226.567538,114,58.075358,114.0,110.47142872470543,39.37041127267066,40.77736942305864,-7.8468241071701055,-36.49443333148957,-10.804464791000878,-18.964121066900656,-3.9418278984261725,0.4041258515928685,0.9214069416317403
118.045045,62,58.186564,62.0,65.07391498200404,19.591881817760036,20.664363972193723,-4.566986684799193,-21.341925477981572,-7.342808037545815,-13.740396496340034,-2.2929989845165326,0.5491642856436063,0.6809637141980718
132.84047,58,58.289762,58.0,85.35713866515054,19.305271408450142,18.403658144745418,-4.1290524744987485,-18.887942922115332,-10.781066291855655,-12.04063802745264,-2.386898151790275,0.6496167104752826,0.7535553841513277
127.15203,59,58.39243,59.0,76.01731464577789,19.990698857697232,19.191265654313412,-4.273868687152865,-20.648212587833406,-9.730728302331215,-10.530343767183656,-1.8640960217459848,0.5173112975591851,0.6104273311198384
133.408483,57,58.494791,57.0,84.46903565217838,19.916799812587595,18.928038906843398,-4.048857445716858,-18.026203370094294,-12.125252505159956,-10.57390983187795,-2.1311679507763177,0.6570371022702965,0.7490222965881381
173.988123,77,58.636198,77.0,97.50651905287863,27.972476688906163,26.31484612523584,-5.220738043785094,-23.46482496857642,-12.375864228863188,-11.183836714574038,-2.560454715154277,0.5460290589761563,0.8408847508232807
218.910009,102,58.829586,102.0,111.98266676354015,34.984383853203276,36.02721497068013,-7.593359129428866,-35.24059183001519,-7.83785511833031,-11.775142327406275,-3.637307971199171,0.43259039094391794,0.8824843975255926
110.065293,51,58.922992,51.0,70.38293570399283,15.26339588671583,16.318484916874,-3.8502985000610352,-16.069628846645358,-10.297950695697482,-11.049043434824052,-1.6326018895476737,0.6064044801144838,0.6185325697167735
248.655612,119,59.14556,119.0,131.47011665466553,42.77613195784912,42.14730418764455,-8.46000771999359,-38.700375521183,-12.187413704462186,-23.167448590547817,-4.22269557936277,0.3046718412166469,0.7251189820956196
155.38097,72,59.399338,72.0,89.9805789557355,24.708589415182626,24.230353928173827,-5.360451257228852,-24.023729312419885,-10.684090580579431,-13.155360044965933,-2.314921161732334,0.47891078526842723,0.6896315307865352
136.681312,67,59.521653,67.0,66.63949928452428,21.158828945463643,21.79162858010197,-4.6741023683547995,-21.21750140190124,-5.132473035242887,-6.555396168756165,-2.3291720391509774,0.4062562810981561,0.5443834166715292
192.111565,89,59.684694,89.0,106.53155946609613,31.53484970574487,30.385695960077584,-6.61542069196701,-29.423575413227077,-10.091348531556111,-15.556540818959382,-3.653654284572814,0.5071542584600365,0.9027345800588649
141.506742,66,59.803089,66.0,85.54020743491338,21.540729890719884,22.436828780017,-4.604946048259734,-22.046360373497002,-10.928620036861837,-14.160664422224684,-2.2704328874856796,0.5241188402354839,0.6918368691108389
187.720381,94,59.977004,94.0,87.68786759875933,32.191068080953265,32.61352538105716,-6.757522673606873,-30.46703605651856,-8.511215628386852,-9.819404610147982,-3.216901446727913,0.1923328360153901,0.36158573170893343
140.713175,60,60.088895,60.0,86.63595950474668,19.824023218749897,20.317296269856932,-4.1814302182197585,-17.218430638313293,-11.560667787801748,-10.859135814026985,-2.2444399045808954,0.58157385046455,0.69788862055746
136.111408,61,60.197634,61.0,85.2513601567579,19.557278473891262,19.969564450544524,-4.493340556621551,-20.854372143745426,-11.344946139268716,-10.885589453068732,-2.088547212907009,0.5769825710282944,0.7039187366545192
138.342814,64,60.312994,64.0,78.63465184161369,22.3430497758209,20.017302617819094,-4.467724648714065,-20.070254504680626,-10.006261490423281,-9.957166727181072,-2.150782988377568,0.5352624075123614,0.6851358816158226
188.989624,88,60.470076,88.0,102.1211946421791,29.439771388695966,30.44129050628043,-6.188022916316986,-28.227084660530096,-11.946810059005937,-11.399269200853963,-3.2514459938364157,0.4190415682005242,0.7375131600329226
165.108302,73,60.611162,73.0,107.71193928797379,22.90297997034611,24.65893229247436,-5.319695966243744,-23.51383973360061,-12.155532195846945,-19.04473048563987,-3.131751540044538,0.5020147384378151,0.7329415181192099
178.644104,83,60.76623,83.0,97.39316476114776,29.90698528710021,28.45328462606055,-6.015776481628419,-26.796562290191638,-11.417940830817315,-12.494025655101616,-3.385025799036942,0.4237507058246762,0.7034261716689626
216.78335,99,60.953334,99.0,113.56177802693448,33.85976967981971,34.61867137324676,-6.672021009922026,-28.19401902556421,-11.981797515907097,-13.67896101847102,-3.730070865914527,0.45251489164199477,0.8959794854511496
135.499188,59,61.064798,59.0,84.99928844113695,19.614674647920747,19.080027079669144,-4.120305016040801,-18.788166844844827,-10.115528414116948,-12.276278351926836,-1.8945230845682817,0.5653023372262945,0.6670567579270276
139.61462,71,61.199656,71.0,69.09980919695445,23.462718557980512,23.309009330880844,-4.972381236553192,-22.679943466186533,-5.008420662936892,-12.162318083228648,-2.4338538647070553,0.4761338787007231,0.6761101077550268
158.22305,69,61.448933,69.0,97.38190395658464,24.336546983566937,21.902253758635833,-5.162048592567443,-22.243394744396205,-11.889275432991234,-12.855372196602145,-2.247564155559945,0.6334215344636699,0.8741217175598645
128.277577,58,61.558663,58.0,77.56384627402133,18.549324082874737,18.88917223198447,-4.144439582824708,-18.053136599063873,-9.928078848001649,-10.414197642067514,-2.1849128326678837,0.587439653893272,0.6814299985161955
186.550854,88,61.724952,88.0,95.66537976962081,32.21433747187588,30.4539434933889,-6.056183888912198,-25.414327245950695,-11.0592256177746,-13.992133459594127,-3.260936261261132,0.464546571819594,0.8176019664024855
152.554403,67,61.856133,67.0,91.4773065890732,24.29613692172586,21.630350188510484,-4.9404596388340005,-21.160923433303832,-10.465406180215036,-12.694292678258236,-2.588308693558555,0.5608299302071599,0.7515121064775943
134.043465,58,61.96434,58.0,81.05345058876065,19.365624206324,18.399614989365936,-4.321933965682984,-18.73092112541199,-7.926506186906573,-9.45819587512818,-2.3376674347153945,0.46624940322694985,0.5408493077432618
128.974921,58,62.070824,58.0,74.64610587873372,20.05540889306526,19.17325685497979,-4.163942289352418,-18.088161057233815,-10.283849809487785,-8.394779677483019,-1.9691174431596496,0.5537432091063031,0.6423421225633116
131.137925,55,62.172644,55.0,85.50374856576434,17.90140975994626,17.738334421397546,-4.090130813121795,-19.413788139820106,-12.33229922429167,-7.401845240267425,-1.7675047469865,0.6976027730938119,0.7673630504031932
147.47193,66,62.292735,66.0,90.52701187711938,22.235229418607776,21.63111648780355,-4.839886016845703,-19.951595246791843,-12.749464819931028,-12.981691931155888,-2.398790268102205,0.5073239209480729,0.6696675756514562
155.759111,65,62.411319,65.0,94.21182470275477,21.173184748618553,21.35473369841002,-4.769012098312378,-21.46584353446961,-9.609437550511082,-8.071248088535517,-2.0650909794147103,0.6101168806427146,0.793151944835529
169.951293,76,62.550951,76.0,92.92386979878563,25.094935383640234,25.704286101095118,-5.245361554622651,-22.674188625812526,-9.411085202637432,-9.62675573865091,-2.814407166836782,0.4345689569336295,0.6605448145391168
125.400837,57,62.654931,57.0,73.60901426379178,18.94905008829719,18.25773663153304,-4.038686153888703,-18.40140092372894,-10.460561492568266,-7.789879695894835,-1.7244361430372286,0.5808768207462492,0.6621995756507242
176.704118,89,62.817892,89.0,83.44700564300116,32.399878531155366,30.258847274474096,-6.652921199798585,-27.834033310413368,-7.765755273208285,-13.112776779532743,-3.036126774577786,0.3538718294482211,0.6298918564178335
188.969372,86,62.975886,86.0,103.9025766262111,29.427390941553135,29.812781533328614,-6.13575998544693,-25.5060656785965,-12.439234087010284,-12.835799838049919,-3.256517449471637,0.5575836861099592,0.9590439401091299
157.381253,66,63.09819,66.0,98.4445083191347,22.597786503614532,21.347897653714465,-4.8786540532112115,-20.95965387821198,-13.035932453325104,-9.942861244626195,-2.191837353753474,0.5755206007588266,0.7596871930016512
149.051209,67,63.219767,67.0,84.33956779337083,23.16047579884585,22.25260926251895,-4.681973338127137,-20.724236059188836,-10.21424452660078,-9.797535884536916,-2.283453748736081,0.5573877178720188,0.7468995419485053
119.956808,51,63.433704,51.0,72.90693839141379,18.351601743194994,17.022476400853098,-3.46732693195343,-15.243283015489578,-8.705938827286486,-9.774458593601123,-2.13320110481205,0.5976019467500437,0.6095539856850446
153.652839,69,63.561588,69.0,88.97786206283713,21.72137001142117,23.884430479178935,-5.181890683174133,-21.765378630161294,-9.026786379966117,-10.987669389393606,-2.969098017791264,0.5858950891429329,0.8085352230172475
276.278248,142,63.825875,142.0,120.28386985665321,52.15645159122331,51.64683567535877,-10.69244021415711,-44.33201215267181,-11.748983826143586,-17.473766323140527,-5.561706671687042,0.3108950702699107,0.8829419995665464
103.266278,53,63.929586,53.0,54.72262165399085,16.380019598670206,17.080270516931833,-3.648174200057983,-15.44881082773209,-3.8723337855650684,-13.095708689738007,-1.8516058833572193,0.6271560255620884,0.6647853870958137
167.471705,84,64.086708,84.0,87.31209950107895,27.68089235628681,28.090815557650554,-6.304684472084045,-27.469925689697266,-7.915690001222078,-14.926959724204348,-2.994842647433005,0.37870605131181684,0.6362261662038523
126.38988,54,64.189698,54.0,79.86838869886871,19.046458616125598,17.09891604379075,-3.9046696519851687,-15.997028970718384,-10.668893435341099,-11.43172256271011,-1.621569155296169,0.5997030436451843,0.6476792871367991
157.069157,67,64.318298,67.0,91.31429183308687,23.933487138657537,22.478911763182975,-4.533690452575683,-18.71200222969055,-11.374347535811744,-10.676409701198162,-2.361083929769342,0.58102485100207,0.7785733003427739
208.662678,94,64.496351,94.0,117.26300974586303,32.11393900080911,33.47259622694728,-6.875120171308516,-28.314988344907757,-13.1292740121126,-15.764693613074735,-4.1027912091852325,0.5346739040930067,1.0051869396948527
180.682387,80,64.64442,80.0,107.29497029286033,26.948369766791103,27.102300320233027,-5.879247341156008,-26.025530713796616,-14.935628200991587,-10.875414355265953,-2.9474331695999547,0.5471404269227109,0.8754246830763376
178.684179,77,64.793338,77.0,107.57927135085498,26.097512255200243,25.305100124088483,-5.934254357814789,-25.023088240623473,-12.615231950354813,-10.605479899005228,-3.1196504372526297,0.4111916522976018,0.6332351445383068
146.529464,64,64.916159,64.0,88.41776632089349,20.95608771552241,21.926459798231328,-4.555288195610046,-18.793514925241475,-12.412810412872249,-10.786515032312703,-2.2227215406851406,0.612615261083624,0.7841475341870386
146.91874,66,65.043182,66.0,86.27623014526188,20.90869339957565,22.48420158508954,-5.114316561222077,-23.766462051868434,-9.575228368941858,-7.718670743758907,-2.575707099445717,0.5688307670876896,0.7508566125557504
167.255075,69,65.17032,69.0,99.15460962917578,25.676240379012643,23.16998763626763,-5.147169096469878,-22.65556385517121,-11.25260885195901,-8.286474582939327,-2.403946228220314,0.6017995395138734,0.8304833645291454
141.208184,60,65.405929,60.0,92.70794303220995,19.563337281025383,19.71211712082197,-4.268825860023498,-18.679164391756057,-14.301051728980072,-11.263149977623755,-2.2630212335015067,0.7397484072513795,0.8876980887016553
255.366504,112,65.609126,112.0,139.5254087694178,39.52240006447027,41.15295929584905,-8.311185728311541,-35.6889992773533,-11.437593456556856,-16.860709750583332,-4.535776286691075,0.4861745935044421,1.0890310894499504
160.434437,71,65.738801,71.0,97.19427695261959,25.21341275352399,23.44271217473365,-5.542652633190157,-23.317571520805366,-9.868661432844661,-15.036935322000781,-2.6501435423350275,0.5716104893759568,0.8116868949138586
208.483636,94,65.916263,94.0,104.40620027666813,33.931075513882384,33.05199363110464,-6.842035616636277,-28.216779959201823,-7.175097976582949,-11.588074492698402,-3.083645834622602,0.46579324019915186,0.8756912915744055
144.9157,63,66.034583,63.0,82.53623196683125,22.245023364184835,20.516778750277627,-4.729597671031952,-21.03258237838745,-7.5682621636721406,-7.312564181267322,-2.7393279788594134,0.5972825046489316,0.7525759558576539
193.400478,83,66.181706,83.0,113.30584122488206,31.14942598726526,28.758636044729354,-6.1733619332313525,-28.31497493982315,-12.751037002327218,-12.69480319900015,-2.879248414429108,0.5635017376391694,0.9354128844810213
176.174445,79,66.329004,79.0,99.35906606560164,26.264137468649626,27.03980373011441,-5.81184933423996,-25.694031709432597,-10.295114536525608,-11.159081590273466,-2.528485478027486,0.4157009511808276,0.6568075028657077
136.503029,64,66.448124,64.0,76.45465503522037,19.985954325560876,18.589104195293025,-4.702207993268966,-18.598140555620198,-7.7791100776376165,-8.725556573265875,-2.7216694658885903,0.17841926292946528,0.22837665654971556
172.822335,74,66.598839,74.0,98.1234552216302,25.36590688782839,25.10732209179779,-5.099346228837967,-21.644220012426384,-11.32814952129666,-8.674705940217052,-3.0279276439918807,0.5616735358988746,0.8312768331303344
132.160131,64,66.723032,64.0,75.12183716852451,22.450322000989495,21.67061268708452,-4.767808413505554,-22.85798183679581,-9.578372104975683,-11.560443564686542,-2.3180344661512,0.49264009289169564,0.6305793189013704
127.50147,55,66.825298,55.0,83.61310489769232,18.25681333010017,17.367739195798013,-3.914908881187439,-16.6993132352829,-13.63025961870079,-10.396452945343448,-2.095253132940423,0.6580821494801457,0.7238903644281602
169.567097,74,66.959921,74.0,93.01845528502443,25.89759758560549,26.322773195807933,-5.218303806781769,-23.49845787882805,-10.905172010685353,-7.182012020195021,-2.8677833584578645,0.5194979077788973,0.7688569035127679
78.532642,103,67.14383,103.0,-19.888342850801816,33.888959835406204,35.41003431368317,-8.39025608778,-33.39063730239869,-7.228023888775189,-21.486800691979866,-3.3822911079070845,-0.08871407680640778,-0.18275099822120003
198.593018,87,67.302139,87.0,108.47353646002632,30.70512484904743,30.302556623542223,-6.40143429040909,-28.23318194150925,-10.742940093842174,-9.161461862157273,-3.3491819017574325,0.3625619653296809,0.6308578196736447
54.764772,79,67.572282,79.0,-20.960188319668784,25.334032824841834,26.540622150747634,-6.404767082929613,-22.77488799095153,-4.220000806427852,-18.725113251848292,-3.02492573650698,-0.15055004861735105,-0.2378690768154147
225.088347,98,67.750898,98.0,122.7794207917422,34.66470017855096,33.61521615317508,-6.891324387788772,-27.473063880205157,-12.690895202967152,-13.13433123916789,-3.781374921468069,0.5081675999356475,0.9960084958738691
161.816593,80,67.89773,80.0,80.93234668801992,25.53628832959358,26.104011494678772,-5.9580311322212225,-25.77568155527114,-5.091031572416834,-11.094084378901572,-2.837224998353969,0.5097042154029278,0.8155267446446844
149.849052,67,68.017021,67.0,87.63268981570968,24.06154038369382,22.497326386440033,-4.668796484470366,-21.40177664160728,-12.751193263157154,-10.17895966486269,-2.3417782646063876,0.5807704346967276,0.778232382493615
140.876266,65,68.136333,65.0,88.19663196600331,23.02802591391089,21.33458684032442,-5.119925193786621,-23.538957953453064,-11.8734139241025,-13.61273218098556,-2.537949167207213,0.5742474651011973,0.7465217046315564
172.017568,79,68.278079,79.0,91.28151858791148,26.522589356909684,27.651912546165292,-5.5200481212139145,-25.42881187200547,-10.332060845077166,-7.9831637683648955,-3.1743678531318325,0.526906954694484,0.8325129884172847
