#{"t_start": 1783132195.4132771, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
121.488234,63,49.79101,63.0,68.30312157625883,21.33615042325928,22.083491349215045,-4.735342822074893,-21.533049845695494,-8.261527509175766,-16.35346639541023,-2.351142734208769,0.442824969623159,0.5579594617251803
134.14844,57,49.898268,57.0,82.57853756100445,19.50680303280639,18.11643985467644,-4.017655014991759,-18.360434603691093,-10.963111952347647,-7.713147022176765,-1.9989918502338972,0.6296063168872901,0.7177512012515108
133.37944,57,50.004528,57.0,81.22729617311303,18.732834883735936,19.694801861866942,-4.169256668090821,-18.168748462200167,-9.368500271775817,-9.600269609966444,-1.9687181239993137,0.631182021743571,0.7195475047876709
135.095251,65,50.123003,65.0,74.03350219202045,20.968230246643053,21.668642816930948,-4.790898506641387,-22.909050393104557,-6.474954719886917,-10.375296590040627,-2.024923853929039,0.5994411630648123,0.7792735119842561
126.939764,56,50.349433,56.0,84.76222716946009,17.24147664152734,17.611798013544803,-3.9599034953117362,-17.751712483167648,-13.322376627678043,-11.489345712044045,-2.1523998207838035,0.6163365185493149,0.6902969007752328
132.021764,59,50.456959,59.0,79.70321885424084,20.658400715843058,19.50000477834523,-4.446386172771453,-19.794281709194184,-9.98385199342897,-10.548498225861664,-2.0668425308040788,0.5475989403203871,0.6461667495780568
144.187821,76,50.595706,76.0,71.9063429115808,25.70535590295882,26.285649863825693,-5.767230856418611,-28.159506964683526,-8.308783279544107,-10.910942949336443,-2.563063583734375,0.40927779569273975,0.6221022494529644
121.824505,58,50.701383,58.0,67.71040291032926,18.536253760255647,18.976202158394656,-3.8786442995071413,-16.99687511920929,-8.118410261267151,-10.317224366860698,-2.087200276438398,0.34509303763239835,0.4003079236535821
130.039047,64,50.818404,64.0,76.84387582596005,20.770264380728612,21.336233635851155,-4.639333912134171,-20.94758125543594,-9.0996671219896,-15.374250264942534,-2.850493877011611,0.4489658840744472,0.5746763316152924
140.780389,68,50.953207,68.0,81.057203810136,20.34650733161029,22.239765749314977,-4.837401645183563,-22.007119679450984,-11.349271011916962,-10.497732570454923,-2.171563050017873,0.5488977049775448,0.7465008787694609
136.0321,62,51.120461,62.0,85.0882717969229,20.05620190424926,20.06909249676054,-4.68982723593712,-20.551848888397217,-11.00240427499239,-12.581208737209328,-2.3561774373481446,0.6009298130536321,0.7451529681865039
134.30823,58,51.230319,58.0,80.828081442161,19.294711066401607,19.08772915158922,-3.9069087231159214,-17.091075408458707,-10.160729650117618,-9.911724064807787,-1.8318540798639193,0.5553769056041297,0.6442372105007904
139.958349,70,51.358989,70.0,73.66782740250936,22.750663083510116,23.013243235994302,-5.158981463909153,-22.97930140495301,-7.273988754524864,-11.49662324808463,-2.5644893752090803,0.4767636820829617,0.6674691549161464
175.97081,81,51.511174,81.0,105.835250848952,28.31243485870342,26.655606282966694,-6.05004772901535,-27.954601407051086,-14.22878011101775,-14.78409687341991,-2.8149563503923654,0.59005145806482,0.9558833620650083
137.993583,62,51.621763,62.0,84.3289177578635,20.512681747409996,20.396411892975884,-4.648255853652953,-21.415802860260012,-10.361319853216546,-10.650542031619967,-2.1685079272411967,0.5902423961742825,0.7319005712561103
129.489977,59,51.732671,59.0,77.15396261056708,19.30950860775875,19.25197846180487,-4.168804490566253,-18.464425718784334,-10.14789894591204,-10.5782034045527,-1.8661397550905465,0.5459663173475178,0.6442402544700709
140.872236,63,51.850048,63.0,83.32219621402191,20.199327025763843,21.6234305270342,-4.5003729462623605,-20.73001075983047,-9.898390857635338,-9.859982947582429,-2.2839601946098145,0.5367958074178908,0.6763627173465424
142.452042,65,51.967917,65.0,85.08445549688192,20.725218125509585,22.01526155805083,-5.003533172607425,-24.17579219341277,-7.776472973712326,-11.350264285283773,-2.0668309012784785,0.5122692919781356,0.6659500795715764
118.793524,52,52.073117,52.0,72.88540668599197,17.439022236292786,16.918239809662587,-3.7809962189197543,-16.685576987266543,-10.341128460075721,-7.6173848184145285,-2.024058385045909,0.6694204933134326,0.6961973130459699
119.209464,60,52.187259,60.0,66.32991094483327,19.93141781511902,19.764817772668387,-4.6197504901886,-20.995232474803924,-9.156822599772326,-10.071686716476876,-1.9731905159065055,0.463737623459816,0.5564851481517792
127.808222,56,52.428557,56.0,80.769643771713,19.806245754591885,18.19248130826491,-4.422505898475648,-19.32168145179748,-11.519734037687602,-9.507459728081454,-2.188767742682878,0.6444428442714,0.721775985583968
163.587567,78,52.576392,78.0,84.69741669952126,26.403124188835694,26.22695299961123,-5.80067661523819,-25.335873115062714,-9.519613317536013,-8.617137081673894,-2.4666271992727182,0.4639919067344953,0.7238273745058127
130.024242,62,52.697635,62.0,77.34514250794004,18.188671440380187,20.720755999075045,-4.260827374458313,-18.73743104338646,-9.791140575754909,-13.259785563213665,-2.1811428942184854,0.5051897629646559,0.6264353060761734
142.657915,66,52.825635,66.0,81.6575762215983,21.54346153532242,22.969275862825718,-4.948550074100496,-21.309343674778933,-7.8840020076561474,-12.914321042451098,-2.456181802023545,0.5337974483945352,0.7046126318807866
159.401209,70,52.959426,70.0,90.85028529872132,25.03588453047149,24.100541774265974,-5.127512891292572,-22.964471399784088,-11.412600735066022,-8.401933581716094,-2.6789840182142615,0.557198231833459,0.7800775245668425
141.053773,63,53.077122,63.0,83.88266801409945,19.851883223627446,20.519756327664833,-4.6275152134895325,-21.416030371189116,-8.604876136023469,-9.10441844537034,-2.4476944619015777,0.558909720533118,0.7042262478717287
111.692379,55,53.176759,55.0,65.95828908777057,16.566931279850554,17.347230172869605,-3.9574213206768034,-18.41839841604233,-7.502729529227152,-11.413043159802132,-1.8884787359300796,0.5152132946603292,0.5667346241263621
91.385317,50,53.273585,50.0,52.181500976341006,14.45680426432477,15.28853531710268,-3.869755187034608,-18.59279206991195,-4.803260753829851,-11.570417522434862,-1.7052981890994028,0.5195115676658872,0.5195115676658872
149.456009,67,53.406898,67.0,88.00514079425133,22.7001361403607,21.850942755965814,-4.972659730911254,-21.344434684515004,-10.897385431278076,-10.254527065838035,-2.631203466177355,0.46463867900770084,0.6226158298703192
129.468264,62,53.527671,62.0,78.55568967614181,21.073185884658034,20.459204586439686,-4.629375541210173,-19.914256930351257,-8.822881339724553,-17.229006179203633,-2.0242962659597508,0.521466080717034,0.6466179400891222
145.060724,65,53.684532,65.0,87.12108231531725,21.71811316831853,22.08629383351231,-5.2346383428573615,-23.46858525276184,-11.589848660292162,-8.079062631635184,-2.4926307693609693,0.5559135400321683,0.7226876020418188
174.461457,76,53.960322,76.0,105.36494990875391,25.898445369575754,26.670512501784753,-5.695628252029419,-26.644269359111792,-11.12001985700901,-13.348330216505218,-2.664203074784184,0.5794930832419248,0.8808294865277257
138.296267,68,54.246527,68.0,73.093142360093,22.816740089819874,22.59003549692919,-4.611618790626527,-20.95685059428215,-9.804442878856223,-10.715536329813633,-2.115202732428476,0.46620370337015016,0.6340370365834043
142.696846,67,54.531527,67.0,87.81814780643484,20.81745527537613,23.190199474536954,-4.880398719310761,-23.26048290729523,-11.549399438563212,-14.121990425220377,-2.3166845991037905,0.5631068859981335,0.7545632272374989
151.134051,69,54.797233,69.0,90.34451210360058,22.25396987147531,22.025117330426763,-5.0811724162101735,-22.35459678173066,-11.873571229113317,-10.728688955975676,-2.4515187413272344,0.5536984276565005,0.7641038301659707
133.79485,62,55.044946,62.0,76.84069052205426,19.621743492901583,21.01631810221564,-4.440385203361511,-19.758213376998896,-10.90524944842116,-8.182160798350575,-2.3978937536943317,0.5641166414538211,0.6995046354027382
146.509736,74,55.41702,74.0,78.78831604071405,24.358913058264857,24.735859660576306,-5.385333750247956,-24.11201183795929,-7.66381254957554,-15.2086792183033,-3.003515208721575,0.49029099571921164,0.7256306736644332
99.493254,94,55.595641,94.0,3.2677056953080603,28.69823278162348,32.14417231916988,-6.762190089225769,-29.841100060939787,-3.3725791306937816,-15.188588039467184,-3.4523991062128863,-0.13122797335292644,-0.24670858990350172
147.881887,68,55.724662,68.0,86.64020176645857,23.260375857247727,22.278582339067032,-5.0250138211250315,-22.909208488464362,-9.754305122037735,-12.13177467708897,-2.4769712721170136,0.536899924772577,0.7301838976907048
162.795876,81,55.87921,81.0,78.86762351393484,27.317430048652877,28.315953788044435,-5.937500801086426,-27.106374418735495,-7.099260340548122,-9.79680827825623,-2.7651879847095557,0.4263516075210472,0.6906896041840965
148.202387,71,56.018956,71.0,84.38132638601097,25.267958371375247,23.942094998906107,-5.09677076816559,-23.048395335674282,-10.14386186790155,-15.690878974318398,-2.4090857175140292,0.4904088696076067,0.6963805948428015
157.191218,93,56.195893,93.0,60.18082818419406,29.68375206594301,31.194267283526354,-6.818581032752987,-30.175757122039784,-4.646625112542832,-11.93690356221438,-3.2897623324204313,-0.045360274669279735,-0.08437011088486031
145.241105,60,56.315215,60.0,91.73631521454867,18.838659652399993,20.2062133862774,-4.159582914113999,-18.161836802959442,-12.142787300639986,-8.863465372789573,-2.212411172445748,0.6623066094757106,0.7947679313708528
109.842398,55,56.418934,55.0,64.65327402634689,18.226339226778887,17.49310490094111,-4.311303066015245,-19.797894144058226,-6.13025007105949,-13.33146392744835,-1.959408764187443,0.46852147523250665,0.5153736227557574
175.057018,84,56.576918,84.0,96.00526382376984,28.97610498439268,28.428107676048974,-5.938465793132784,-28.52461938261986,-10.770960436851574,-14.249006592251598,-2.869406691930016,0.46807155681079887,0.7863602154421421
111.310038,53,56.673057,53.0,69.82266106218887,17.50243003904417,16.63874636202718,-3.8340262365341182,-17.682577276229857,-9.893634912642671,-12.321666874144306,-1.9218937573313983,0.5809374723232744,0.6157937206626709
176.129807,81,56.824038,81.0,104.23375313897742,27.633160923161373,27.068708731779324,-5.847935402393341,-26.683685576915742,-11.599985478887126,-16.68838928140546,-2.985820064955347,0.5709479649381773,0.9249357031998473
94.291676,67,56.947926,67.0,28.95522417326557,19.648938979348685,21.39467868588781,-5.102620863914489,-22.32809822559357,-2.2943014242999524,-10.569405854199967,-2.4127397981678795,0.4773684446486172,0.6396737158291471
185.374104,82,57.094607,82.0,106.63054447530232,27.02573006480877,28.90001418851216,-5.786163811683652,-26.055886030197144,-12.958199892408393,-11.267849172561698,-3.114086051282504,0.39152243860551206,0.6420967993130399
166.524313,80,57.349742,80.0,85.75550082227093,26.132989398646757,27.489756851660136,-6.062443058490755,-25.63456668853759,-7.108338482381784,-10.631957828318065,-3.416628494296081,0.4404798262878305,0.7047677220605288
135.308409,66,57.46383,66.0,73.93121245079914,21.639017266252033,22.042775075595944,-4.94881794691086,-22.762876176834094,-7.484878742569634,-10.967795766462297,-2.1402270347595036,0.4960683025024223,0.6548101593031974
192.741423,93,57.633868,93.0,105.01779371350078,32.935875831504205,32.80981356727159,-6.41054148554802,-28.735371083021178,-12.913053023409683,-19.67850816122446,-3.28458663237529,0.4621075719785684,0.8595200838801372
119.786424,54,57.731538,54.0,71.64043613559897,17.88472347812632,17.57266744820965,-3.7083518409728997,-16.34839617609978,-10.643026277344477,-8.64578456944356,-1.9658445281026624,0.6105121855442459,0.6593531603877857
145.026047,66,57.848379,66.0,82.52931579226946,22.944910574704476,21.04093489010417,-4.769461512565612,-21.238885015249256,-10.20875635121086,-8.952590419404972,-2.3194205937552224,0.5531750046609868,0.7301910061525025
114.950645,51,57.938684,51.0,71.52485098207903,16.243592280641842,15.943276039308964,-4.106227824687957,-17.78112791776657,-9.183119008568402,-6.681200296459884,-2.009398848308147,0.6399168936161831,0.6527152314885067
144.408525,60,58.04653,60.0,89.7210950922109,20.053201532363094,19.988278097852046,-4.231680791378021,-19.687742686271665,-10.819979570889117,-8.519823172917041,-2.094823979333769,0.70343681963612,0.844124183563344
132.216227,62,58.157766,62.0,81.7139103381351,19.47710470452736,19.684629476808976,-4.364513254165648,-19.780044114589685,-11.157094042231968,-12.880330591359385,-2.4774354622954173,0.605245222602066,0.7505040760265619
146.904224,71,58.283997,71.0,83.41615906804213,24.08706579863933,23.824729801231044,-5.291538407802581,-23.39182634353637,-10.08607919183156,-13.845293207979365,-2.8089930533160654,0.4753820584166551,0.6750425229516502
141.737619,65,58.397108,65.0,90.03190769484056,24.056329136403182,21.17946233548677,-5.361349983215331,-25.063976263999944,-10.44570156437429,-15.06580205226351,-2.5932498953444307,0.5747087840182701,0.7471214192237511
118.087465,56,58.497586,56.0,72.54503844997544,18.66822000739408,17.955597474738486,-4.014114694595337,-17.33690870404244,-9.7742002389583,-13.702265217451961,-2.2539019282497623,0.6165609660276931,0.6905482819510163
125.436182,56,58.60068,56.0,74.13346000744374,18.682961471761296,18.941856986769743,-3.7464160466194145,-17.491983735561377,-9.540185379392033,-9.55085062086638,-1.9926606913001779,0.5437543266397772,0.6090048458365506
162.066677,76,58.74315,76.0,90.73691136141775,24.330032231187957,24.996105386645493,-5.697300844192504,-26.417348027229316,-9.43316004238634,-9.838537235722958,-2.6100260951663974,0.5060810630125702,0.7692432157791067
162.957738,74,58.881654,74.0,96.51731988211218,24.420824776828823,25.19189682510996,-5.054383815526961,-22.129008519649503,-11.944589219451569,-15.476617534317613,-2.5677041778683565,0.5274863009526286,0.7806797254098903
161.215885,76,59.02336,76.0,86.0511210003874,26.294724864089982,26.97268458910376,-5.055702171325684,-21.265722200274475,-9.19231599212534,-15.914235992816552,-2.674669460648972,0.4597599238929312,0.6988350843172554
147.918376,64,59.14309,64.0,88.67891946512941,19.591842760498665,21.353711869741872,-4.601982550621034,-20.300924903154375,-9.249811705181623,-9.185660913123815,-2.3677179991799417,0.5731536126554435,0.7336366241989677
147.940309,64,59.381774,64.0,88.3861925667895,23.403345976478406,20.872859980098433,-5.034226839542391,-21.134762072563177,-10.647298149368163,-9.584371212127273,-2.321430791536416,0.5776449673251469,0.739385558176188
138.555669,62,59.496249,62.0,82.34543395125041,20.635974216455562,20.93632420298856,-4.640501205921172,-20.408524608612062,-9.695187197073517,-10.328888938266267,-2.2889609480749185,0.5697882702626806,0.706537455125724
140.445185,65,59.615332,65.0,81.92632367472294,21.60257443249264,21.63276172802198,-4.740061335563659,-21.566414070129394,-10.700391011728827,-10.242539359956227,-2.467069436406027,0.5781550226893056,0.7516015294960974
134.128672,59,59.723059,59.0,89.20571767381452,19.511763526013663,19.866052300644725,-4.0832649672031405,-18.244327896833422,-12.483055250641636,-16.43313282582631,-2.2110807512375135,0.6856576411462718,0.8090760165526006
122.202361,50,59.813389,50.0,82.54460138656856,14.92732713927512,16.616761887162205,-3.6493271636962885,-15.367292094230653,-13.89126705044368,-7.235858480978022,-1.7425843734393294,0.6652219490879572,0.6652219490879572
151.072302,76,59.951033,76.0,77.10309636141032,25.56232463408382,26.05537598840197,-5.379856836795808,-24.498519510030746,-9.459872569338344,-12.026430947098477,-2.283815443896136,0.3336592060450086,0.507161993188413
165.388159,80,60.100926,80.0,91.13659429128212,25.413125109625284,26.602024645231847,-5.587002428770064,-24.046957480907437,-11.488186342968602,-13.381697404651316,-3.259741847822842,0.48998962621518416,0.7839834019442947
156.469291,73,60.230577,73.0,89.52339343463086,23.998493352118157,24.385532926283854,-5.350797493457792,-22.59887815713882,-11.377895078625949,-12.26657194058928,-2.84398562723114,0.5204503097661166,0.7598574522585302
153.125612,69,60.356375,69.0,91.36538865416213,24.422578366727638,22.729928193525893,-5.2796380138397225,-22.990524137020117,-11.315847188943907,-12.49175730401951,-2.3145165238991545,0.4396533922144328,0.6067216812559173
180.812635,81,60.501456,81.0,103.58372781256222,27.660565936111478,27.861110088219753,-5.401294193267822,-25.06022214889526,-11.741158236953371,-14.08975989400561,-3.000334859520583,0.5574808244973146,0.9031189356856498
188.06391,83,60.659335,83.0,110.28985441223023,27.662590072815426,29.439512642053053,-6.3333014464378365,-28.105397272109993,-11.80747303142231,-12.47506468239685,-3.60681102555153,0.6075976473453891,1.008612094593346
136.976901,60,60.773215,60.0,79.88103222989906,21.88974590021236,20.007626779835956,-4.7507435297966,-20.434862071275713,-8.871812830443984,-8.404515852670581,-2.33956989841169,0.5546303796074854,0.6655564555289825
135.769235,59,60.884462,59.0,82.01167334223621,20.12957688346921,19.789800847287903,-4.372325711250306,-18.889299112558362,-9.835726322527407,-9.590540036107702,-2.4739252251617327,0.5818826773776856,0.686621559305669
163.383034,75,61.025669,75.0,94.29183724182911,24.708122067868487,25.343956442611265,-5.40837992429733,-23.571380376815792,-11.360839914179275,-12.700706052502124,-2.9195752143742735,0.5266926294888782,0.7900389442333173
163.817641,75,61.168554,75.0,88.6363211621669,27.164462634321442,25.392743466807925,-5.27395788908005,-22.94892427921295,-9.561867670221147,-11.92384822653628,-2.6672884294457613,0.3719436266782053,0.557915440017308
130.289159,60,61.401018,60.0,64.18705167749586,20.661555087462894,19.979936627566037,-4.269637162685394,-17.806347525119783,-3.9528197879776,-6.519323981762239,-1.9912559792151054,0.4724589685683322,0.5669507622819986
160.277319,77,61.546482,77.0,83.69356260048175,26.241049568109105,26.63628360710959,-5.539431034326554,-24.334976232051854,-8.081219349780007,-12.627297774336293,-2.710652269187945,0.4949381195328901,0.7622047040806508
197.898688,91,61.718206,91.0,104.28052386476418,31.44102389337938,31.520244655663326,-6.778628098964692,-28.94253960251807,-8.520138794921735,-12.40657975352047,-3.695218075390797,0.44917207618182786,0.8174931786509267
150.862053,66,61.848286,66.0,86.99453054880783,23.75984061108814,21.950069636189085,-4.90089236497879,-22.855668699741358,-10.679255583829777,-6.98051380714492,-2.4260574141749927,0.5670691776837576,0.7485313145425602
144.529397,62,61.963323,62.0,92.38667987233306,20.510851217421592,20.61908192834701,-4.509924213886261,-19.318687051534656,-13.38654829411626,-11.208428974520807,-2.5636272330682015,0.6882486369416078,0.8534283098075937
132.705311,57,62.06784,57.0,87.83816867798129,19.45762900707918,17.3686925788729,-4.195765783786774,-17.95669587254524,-11.772195962376843,-13.2001941590927,-1.834327466983836,0.6856196541092656,0.7816064056845629
156.381329,70,62.197411,70.0,88.42208725426725,24.21031543110191,23.49684837179607,-4.683058910369873,-21.46583693027496,-9.721189279003058,-11.259869202211709,-2.617967672980125,0.5544490527079096,0.7762286737910735
160.180761,71,62.327044,71.0,91.93645576945086,24.259765852397695,23.773797013870826,-5.3391148662567165,-24.29531848430634,-10.283075077938152,-8.145751342904987,-2.7259980655514093,0.5745651806314233,0.815882556496621
147.183159,67,62.449019,67.0,89.44099382589222,23.629472711864434,21.7354158080534,-4.966510804891586,-22.28461120128632,-9.753870585266313,-14.908110465955877,-2.7096203191300257,0.5699093876849183,0.7636785794977906
165.284687,77,62.589752,77.0,91.08475229166511,26.473931176269108,26.22238763938285,-5.740607504844664,-25.64524891376496,-10.81721030561076,-10.78358144036275,-2.5097361943030867,0.5160903518242668,0.7947791418093708
163.620238,73,62.723279,73.0,96.69741108503423,25.18004249375935,24.602720940917404,-5.390930594205856,-23.009691107273103,-12.245093393395953,-12.44313162314024,-2.7710899244000395,0.3008473471990448,0.4392371269106054
142.274707,66,62.845909,66.0,80.1842670291118,23.048155353737258,22.585753478981733,-4.74336784362793,-22.626802146434777,-10.478249025256748,-9.569104532255155,-2.1259453948680016,0.48702177388782925,0.6428687415319346
145.117201,62,62.95899,62.0,89.3345576765281,21.130074623008937,19.588936212059817,-4.411832931041717,-19.29155007600784,-12.705055578980444,-8.533847625838956,-1.99408111087067,0.4458152824056702,0.5528109501830311
148.053576,69,63.086999,69.0,80.84595796449666,22.642238180918557,23.53959002529027,-4.816796956062315,-21.261975669860835,-9.572782277258648,-9.79769763731214,-2.5249580776893437,0.4251331234336073,0.5866837103383782
127.246785,65,63.204989,65.0,60.42356831181135,20.691242635540515,20.297477256484868,-4.716331517696381,-20.35610175132752,-4.013974219664111,-7.578153855870461,-2.5009418258979106,0.2519982891464214,0.32759777589034783
156.30989,68,63.449652,68.0,95.35362676658163,24.313207371535842,22.93399673316183,-4.784459145069122,-22.285415464639662,-12.28048991343883,-12.593388558216308,-2.3471878286031416,0.5767768323535907,0.7844164920008834
152.618192,73,63.585381,73.0,88.7018420743006,25.764875274348565,24.421131985438677,-5.10356575369835,-23.431050837039948,-12.582989221880416,-15.339764798330803,-2.8122868387088973,0.44529832023338206,0.6501355475407378
134.812149,64,63.70462,64.0,74.86478357267549,20.118695941716005,20.506456511888075,-4.753833780288697,-20.25274181365966,-6.554903984192446,-11.106279297857181,-2.0100281687890122,0.4966979092492356,0.6357733238390216
130.149104,64,63.823042,64.0,65.3795602989264,19.67325900752848,21.02950032280951,-4.819573664665224,-20.69321250915527,-4.598381554510653,-7.015445333394835,-2.8066029020863326,0.564586913558409,0.7226712493547635
134.810815,63,63.944875,63.0,79.9047275966131,21.858564344161007,20.365168575222842,-4.574139976501466,-19.572610199451443,-7.918290058235479,-16.082133561347213,-2.170471647257669,0.5194706438578395,0.6545330112608777
160.124319,74,64.083854,74.0,91.85455956090037,25.906577305809257,25.905268566072277,-5.429947028160094,-24.026710385084154,-9.76726503054278,-15.461961608337841,-2.856202727142492,0.2982793829450297,0.44145348675864393
149.209944,61,64.200531,61.0,91.98967819261506,21.430998354768366,20.38475238902906,-4.132759802341461,-18.136322361230846,-12.142441506433313,-9.213058156734641,-1.9709028344783375,0.6163118237209989,0.7519004249396186
106.089755,51,64.299111,51.0,63.42302897429507,15.928217817591184,15.99540014963713,-3.6801681876182544,-17.11054581403732,-8.180172331062414,-8.980292733116812,-2.3057130116532707,0.48441470438153245,0.4941029984691631
144.217927,67,64.426253,67.0,87.46647988820519,21.977312962657653,22.332012194116658,-4.841217229366302,-21.62894953489303,-13.614681100277497,-12.107863627183335,-2.3651669068181085,0.6215447721762684,0.8328699947161996
122.187867,65,64.545207,65.0,61.580686917515656,18.253187897577483,21.689555410166243,-4.706150000095367,-20.920536136627195,-5.582493763704386,-10.612317922543888,-2.5140652819813027,0.3583947892939991,0.4659132260821988
129.530679,63,64.664258,63.0,69.61156796222605,20.67345134213693,21.25276164761026,-4.45354116201401,-19.134570908546447,-6.400659545952871,-13.073954026025879,-1.9443764065899498,0.5746163453141829,0.7240165950958705
125.646978,57,64.775224,57.0,79.20469264028739,17.902434669808336,19.355315667067032,-4.043553354740143,-17.527868252992633,-11.375743866905957,-12.701870563677273,-2.1664291846337336,0.6136162576799469,0.6995225337551395
217.69577,107,64.980814,107.0,117.90980228712269,37.151664518551456,36.52850498359027,-7.798121397495271,-35.36168503165246,-11.832855192839578,-21.566366806436605,-4.335173520878498,0.44744163123541447,0.957525090843787
121.8486,55,65.086879,55.0,76.56368962474573,18.159358844016403,16.897170216126607,-4.16625830411911,-16.61885912418365,-10.731840815281934,-10.923649856143014,-2.3310107226806003,0.5136714759179504,0.5650386235097454
288.974696,135,65.459119,135.0,140.46991303761467,48.795987478042484,48.544770727498026,-9.826681163311006,-41.20262057185175,-10.316499075813912,-17.22128085889431,-5.268893580615968,0.46610174086327794,1.2584747003308505
74.990734,99,65.639802,99.0,-25.33595823375749,32.72910764675001,34.164145426183495,-7.858662409782412,-29.66512662172318,-7.175768248800203,-17.35622602256198,-3.5107779663555525,-0.18701109012789774,-0.3702819584532375
195.041471,145,65.906489,145.0,28.811008796042923,51.13483157812823,51.9650391602263,-10.746494076251977,-43.48832170963288,-2.321618253284208,-20.291592702786826,-5.021381349717812,0.1714566840489428,0.49722438374193406
158.854979,74,66.047103,74.0,89.27682080152542,24.39512642966519,24.68554737528558,-5.424490232467652,-23.593260687589634,-8.9466579320958,-12.761939146262216,-2.776167322692098,0.5099657919141377,0.7547493720329238
151.252341,68,66.167378,68.0,85.0197009523931,24.471396422137783,23.31466716532869,-4.998675374984741,-23.202599203586583,-9.693454144214458,-9.194201121187048,-2.464493631664151,0.5332426291478032,0.7252099756410123
156.068245,81,66.316644,81.0,70.85014832543169,26.280598874406458,25.02892620357748,-6.048217070102694,-23.819058382511137,-5.233501651700319,-9.542733594020813,-2.447917682727555,0.4216395942298953,0.6830561426524304
173.269145,82,66.469554,82.0,96.99200565194252,29.913129436934334,28.434774791628243,-5.8200033044815065,-26.8381293118,-11.921380715528942,-16.522957730709784,-2.968294048093525,0.4896085270491031,0.8029579843605292
162.476362,72,66.618835,72.0,98.29888913359598,24.229156761206156,23.4422095732881,-5.241293785572052,-23.39052681922913,-12.688100433622536,-11.586366382744178,-2.5876060517083386,0.5644046985301797,0.8127427658834588
154.302677,67,66.746458,67.0,89.00119745926587,20.916522283251073,21.91447421301807,-4.714064803123473,-20.357792186737058,-8.466704694658375,-8.240000498282294,-2.750954398178887,0.3419357233504747,0.45819386928963607
144.682149,61,66.858763,61.0,84.17039508828873,21.642795713764123,19.30807425237818,-4.489577560424802,-19.182573270797732,-7.266542701411937,-8.215101078026409,-2.2853212534383025,0.6176342007295423,0.7535137248900416
153.408791,68,66.983198,68.0,95.18620219901956,21.961556122889473,22.25608221448323,-4.754286943674088,-21.166343677043912,-12.953955313766462,-12.653649742870588,-2.4668141116047457,0.641623940343329,0.8726085588669276
162.717163,72,67.111392,72.0,94.99394251010516,25.08488414801832,23.839016256332823,-5.1857569932937615,-23.151768672466275,-12.3531248552372,-9.832264235353007,-2.677764768413279,0.5587568977276707,0.8046099327278458
158.920955,68,67.232768,68.0,93.49555043059344,24.224416821189394,22.124357049520796,-4.977428773641584,-21.029901421070104,-12.969085206406124,-7.3373996519723885,-2.6095543077150447,0.4282363499849549,0.5824014359795388
134.893398,60,67.470109,60.0,78.85453033511544,19.875039427964303,19.366508804483793,-4.134985232353211,-16.598291474580762,-10.626471670759248,-9.847769775987373,-1.9951623737253468,0.5796382120671822,0.6955658544806187
119.081416,84,67.621779,84.0,32.59359930180005,25.71742037859367,26.882576143847103,-6.628748538494107,-27.50138641595841,-1.015893166635617,-12.29527949203395,-2.6708719847958844,0.15837210933130094,0.26606514367658557
126.336047,55,67.722573,55.0,74.05590788807629,19.833003766271506,17.842726437756365,-4.138070857524873,-18.652126693725585,-9.268542131936773,-6.378258480061204,-1.9585927294561802,0.5736508930934257,0.6310159824027682
145.232628,70,67.850308,70.0,75.03649064606128,22.683961622084894,22.948646888974856,-4.880888502597808,-20.360379600524897,-6.994215745822032,-10.688795486167265,-2.51219161507025,0.3115930298575016,0.4362302418005023
145.34374,63,67.964221,63.0,88.31758026383974,19.99034314250862,20.115907573961103,-4.5918764090538025,-19.73226665258408,-10.658868004412586,-8.68076325430632,-2.4163169047068838,0.68958641109215,0.8688788779761091
180.133483,82,68.11409,82.0,101.93153597315842,29.939395967290434,28.38080685802751,-5.831379010677336,-26.05056513547898,-13.778511473668715,-13.286336453947914,-3.1714635849170443,0.5921922157180745,0.9711952337776422
174.724779,84,68.265925,84.0,93.83894823639864,27.26959671139452,28.829567595986568,-6.444989016056061,-26.40950654745103,-8.967320249484997,-14.153148759261175,-3.238369444485137,0.2551666537916431,0.42867997836996036
146.228075,68,68.387727,68.0,84.07804178005608,22.39041059118768,23.611159076136126,-5.154653913974762,-21.982514834403997,-12.429901192058825,-9.38585934914911,-2.898607457234212,0.5761133993463542,0.7835142231110418
131.719699,55,68.490996,55.0,80.95301823309028,18.526437195444863,18.41485478778859,-3.7847537899017336,-16.92022609114647,-11.094313683651645,-7.685249110867057,-1.6900687581310445,0.6417063422598978,0.7058769764858875
112.882009,50,68.583315,50.0,69.78439023451291,16.775637374170152,16.301107979455455,-3.665859115123748,-14.602636778354645,-9.36441534097162,-10.588105622052144,-1.7581096046320628,0.6118037780664997,0.6118037780664997
173.271796,75,68.717185,75.0,103.28537140853393,26.359749793684838,25.741684043004106,-5.245034617185595,-22.87205946445465,-13.287453949060016,-13.102108147654222,-2.6083526336328355,0.5375231219000359,0.8062846828500538
