#{"t_start": 1783132195.451068, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
114.954033,61,35.181139,61.0,71.98207350416773,19.231893412378977,20.447774413431233,-4.42687660932541,-21.301696157455442,-10.458172325315394,-19.199520087611326,-2.3214428553053224,0.47767493437213976,0.5827634199340105
95.294159,47,35.266978,47.0,58.63514692062846,14.555514090535961,15.121556573020229,-3.594821238517761,-16.474006080627436,-6.594733535831033,-11.137207609078276,-2.2172899074967645,0.5829021567861618,0.547928027378992
127.503488,64,35.386,64.0,82.15842057898165,19.15331244868604,21.25006117464044,-4.826284449100496,-22.52709601521492,-10.911686852316649,-18.452762669122944,-2.340476391615005,0.523574003732821,0.6701747247780109
116.093043,57,35.487369,57.0,69.21363047559205,16.953366511217325,18.09660007774186,-3.8003647041320803,-17.301539081335072,-7.409817343636708,-14.597285808087785,-2.0615469150129346,0.581480330615692,0.662887576901889
108.300113,61,35.59851,61.0,51.40381188175447,20.301473396336394,18.260195350711054,-4.338557567596437,-19.23680806159973,-3.574357127054762,-13.249675737176336,-2.265969347368027,0.4451402242000269,0.5430710735240328
117.072875,55,35.69691,55.0,74.74160083868222,16.164805557116196,18.33284178749359,-4.353801261186598,-18.49875259399414,-10.961144288762537,-11.237719114024744,-2.1149563728029652,0.5968830553546947,0.6565713608901642
93.727697,47,35.790906,47.0,66.34175234955765,14.51572681141004,15.358642627826121,-3.558053159713745,-13.781811857223513,-9.232314294461494,-20.77986486678567,-2.1363801830737774,0.6233760474411785,0.5859734845947078
139.799367,68,35.91548,68.0,81.31028521504166,22.508322603405986,23.230771780196257,-4.908680334091187,-23.010214674472813,-10.74471755973175,-14.14851009645913,-2.4378901096079417,0.5744315510336003,0.7812269094056965
102.37183,54,36.014548,54.0,67.03844674101686,16.444222499319253,17.95150956765822,-3.8568971204757694,-17.4503854393959,-9.509329075072667,-19.997854055622295,-2.2478829280252706,0.49415325466138665,0.5336855150342976
134.96754,70,36.263802,70.0,71.62156504828212,22.769040985808346,23.144773570141304,-4.923252024650574,-22.74774977564811,-7.224392214317068,-15.379234051846904,-2.293211523936545,0.4775263996163958,0.6685369594629542
97.765213,49,36.352735,49.0,59.16658723172549,15.697256654248756,15.95682396319305,-3.56549750328064,-17.305455291271212,-7.719078391878411,-11.54653769457861,-1.9188859700834047,0.4962106647047311,0.4862864514106364
117.795354,64,36.468399,64.0,68.70192630208518,19.901250595800676,19.74560219575943,-4.455193467140198,-19.707180953025816,-8.307241711297749,-19.721772277477434,-2.362036321622912,0.5202361278866305,0.6659022436948872
97.223175,53,36.563656,53.0,59.56418975988321,16.029035602793066,17.066668853351995,-3.986148912906646,-19.147361350059512,-7.288596850379116,-16.012628787860127,-2.001982966292185,0.44770506102912705,0.4745673646908747
105.748389,48,36.654526,48.0,70.37363355143688,14.432970945965636,15.119327505675832,-3.5548594617843627,-15.717270696163178,-9.477111578634505,-11.783929628343506,-1.6443717739056196,0.6287925130343405,0.6036408125129669
150.948385,76,36.79643,76.0,89.0150590001096,25.244701731913423,26.078609923243874,-5.329214324951169,-23.660690283775324,-11.493940846776077,-22.071396976582733,-2.83474276170307,0.45168448353453705,0.6865604149724963
134.599409,75,36.936912,75.0,67.08716330728433,25.36158983838972,25.76962884478074,-5.43062539100647,-27.024599635601042,-5.117638599522159,-18.243532499620272,-2.8025765870475308,0.4055352877012439,0.6083029315518659
124.299898,62,37.050613,62.0,74.25030168278255,18.738631909085278,20.31216888027948,-4.567285532951355,-23.024668562412263,-9.692252093623884,-11.49625326330143,-2.22074536649245,0.5308908017468379,0.658304594166079
121.369177,60,37.159486,60.0,66.855081022735,19.52083273924095,19.896941624040025,-4.473002483844758,-20.795673847198486,-7.967138752826763,-9.427766873590882,-2.2400966586404834,0.45092161447997714,0.5411059373759726
94.799704,49,37.246663,49.0,53.53893785728592,17.118699902333134,15.774521713185216,-3.7507735872268677,-17.89109121561051,-6.472005381914228,-10.825947278004298,-1.6926377406625672,0.390638210266735,0.3828254460614003
121.382615,57,37.351346,57.0,74.59728126565716,17.636528144754855,19.355037272214606,-3.867018148899079,-17.791866225004195,-8.634020711630457,-14.801514360646683,-2.1118126798650017,0.5686697283181215,0.6482834902826585
126.065554,70,37.48163,70.0,56.79424203549226,22.08398204667849,23.330337562717432,-5.070605063438415,-21.97518630027771,-7.846747175829887,-8.801380261515591,-2.4490884348028086,0.19543932666738284,0.273615057334336
108.332407,51,37.578654,51.0,65.59391084751653,17.07340351653006,16.437528273968283,-3.9586359262466426,-17.999700248241425,-8.894623161075657,-8.898154408750875,-2.021321923522233,0.5690733925956918,0.5804548604476056
110.620493,58,37.694491,58.0,61.70614668205365,16.549198950327398,17.461044684208975,-4.570607802867889,-20.223184120655066,-6.1671836069594335,-10.23211931275891,-1.9028025425008699,0.4275702170363934,0.4959814517622163
92.072589,50,37.784931,50.0,63.778858571037624,14.607468118625738,16.122520871278322,-3.8226418161392224,-18.18741905689239,-8.17911959907611,-20.138886777911853,-2.1081910351439532,0.5424192394854517,0.5424192394854517
71.517607,68,37.907754,68.0,7.734579077184127,20.945095724402258,21.037153893428282,-4.92679304599762,-24.014282560348505,-0.4563578971153501,-14.334876941982271,-2.4669113383201244,0.19062261463183047,0.25924675589928947
64.212235,60,38.015281,60.0,5.404527789820993,19.048431605563582,18.409523643474255,-4.774874942302704,-20.948768699169158,-0.5630078924548471,-10.254078117564687,-2.1095187879097335,0.029662864451250836,0.035595437341501
108.308182,54,38.225687,54.0,63.728536872550386,16.62430643308951,18.434297484035994,-3.937383012771606,-18.511456501483927,-8.422113066859584,-11.605460327832473,-2.00254634768569,0.4960833224830188,0.5357699882816603
104.918098,55,38.322817,55.0,72.746543253018,17.18455084489649,17.4028429536279,-4.1376947188377375,-18.712770605087282,-10.09435287751105,-22.21973468160813,-2.2512866472846365,0.5767304485406334,0.6344034933946968
124.167345,63,38.434437,63.0,68.06261571708745,19.081321411024074,20.481781663341348,-4.519343993663787,-20.753349506855013,-7.887580613818885,-11.22341170737269,-2.0746879258766495,0.5119383641596051,0.6450423388411025
135.503,78,38.573824,78.0,71.43394777471903,24.997106622760978,26.35350227245266,-5.972002660036088,-29.355351114273073,-9.014205691152323,-18.01443018572715,-2.925567327224566,0.3395233687045585,0.5296564551791113
130.147797,66,38.693523,66.0,71.84203319362621,20.70121263670004,21.70632503372898,-4.624107229709627,-20.958075368404398,-9.03862545018972,-13.27424069839733,-2.206724865033483,0.19271818063691293,0.25438799844072507
116.467932,57,38.797126,57.0,72.12537363728836,18.490178979536463,19.31729773824307,-3.94320739030838,-19.087799429893494,-10.603239152045152,-14.830294552748695,-2.00037801760727,0.5230719668177727,0.5963020421722609
133.662055,58,38.901969,58.0,82.54103027534441,18.76257264540284,18.56295742965876,-3.9730467057228096,-17.1835096180439,-11.000341399856232,-9.641431498978433,-2.4061762860865934,0.6489166506857915,0.7527433147955181
113.514252,54,39.001194,54.0,69.110158003751,17.762935657784336,17.77774082946447,-4.004077289104461,-19.472089827060703,-7.791635582948496,-11.802257665367339,-2.0665218427345544,0.5022719009878511,0.5424536530668792
110.858266,56,39.101961,56.0,62.11006685306852,18.535143292694105,18.89876592307972,-4.375983748435974,-18.69106415212154,-5.462157680946457,-13.92388511939805,-2.2326194986382135,0.5361972184333776,0.600540884645383
115.044434,59,39.210301,59.0,67.43754459540091,20.084415429712973,19.566749401586456,-4.450119981765748,-21.37513674497605,-8.249876938095834,-14.82575166195175,-2.1433902737235497,0.3920003847977696,0.4625604540613681
123.469803,62,39.32198,62.0,69.81951483961959,18.963255457881555,21.17800416696748,-4.532684222459794,-21.633234417438512,-6.76365476186704,-13.06561672453729,-2.4957816005923164,0.5623061196899408,0.6972595884155266
95.320803,47,39.405623,47.0,56.91798679568619,14.40694885267555,15.509141524110857,-3.261060454845428,-13.044150567054743,-6.9612977058175876,-13.215316762900985,-2.031448840626827,0.561256105441515,0.5275807391150242
118.907147,62,39.51581,62.0,68.16242517823623,20.168546163690994,21.20874855122153,-4.590834872722627,-21.88702144622803,-9.223889161123386,-14.426464602712404,-2.504362642552059,0.43454066060548996,0.5388304191508075
135.593661,62,39.626812,62.0,84.97672302317318,20.41852886829897,20.219709899069095,-4.82158457517624,-21.04367048740387,-9.773089926174713,-14.51060932804457,-1.8723468593877524,0.47088748702947925,0.5839004839165542
125.224163,58,39.731473,58.0,81.79919313111945,16.7588552908635,18.990734469386975,-4.252392158508301,-19.786862462759014,-9.623495723479977,-14.558333077387422,-2.1035369499943233,0.5702090170420603,0.6614424597687899
135.720396,67,39.851007,67.0,77.12221489812046,22.754219277494425,22.85662699921036,-5.060801575183869,-23.54380539059639,-8.473703700326167,-14.650278301264382,-2.284076157724827,0.4805991910477232,0.6440029160039491
113.264746,58,39.954135,58.0,64.0924642528563,18.13232761256517,18.1182212445996,-4.415171768665313,-20.164365255832674,-6.0871851431192,-12.314577343801217,-2.096967262830538,0.5355489931089941,0.6212368320064331
149.22765,78,40.210498,78.0,88.00580192146823,24.250880611725307,27.309765501457907,-5.8155293154716485,-27.2729256272316,-9.749838713571926,-22.282725346937212,-3.217778820525198,0.5118181612414496,0.7984363315366614
118.753538,57,40.309987,57.0,68.62807020111146,18.794750435617882,19.290455165719617,-3.9402953994274132,-17.65548743009568,-9.014253952827573,-12.324888718057036,-2.0248123001882394,0.5374616118575334,0.6127062375175881
137.838114,60,40.413949,60.0,89.66917005568726,18.939016937084276,19.688242009070162,-4.3769918847084055,-19.729693925380705,-9.96044627128956,-13.853499452288682,-2.5376837409968687,0.6058166842162015,0.7269800210594417
119.823377,57,40.514907,57.0,70.42184691120492,19.147617351782397,18.55672968466454,-4.002722823619843,-18.391216760873796,-8.68488211270097,-12.17642485762817,-2.047570024381557,0.5209872531087043,0.593925468543923
107.606358,61,40.623859,61.0,48.68024515064585,19.224351330212563,19.053854826070353,-4.402380068302154,-19.415903049707417,-3.4147287569693927,-11.089429437396634,-2.0296515030874285,0.3923586336066355,0.47867753300009525
104.900613,57,40.726307,57.0,69.43664905860362,16.900303877434283,19.175621520773465,-4.203426535129547,-19.50496618747712,-8.119501163521512,-23.47691143444373,-2.3071564853267925,0.49799817053638434,0.5677179144114782
140.846646,67,40.844625,67.0,83.70725646357357,22.26486986649403,22.923364769764078,-4.74615112423897,-22.90286691188812,-11.585158817827427,-13.526644182120092,-2.2880245330281634,0.5500414292788289,0.7370555152336308
111.643633,59,40.950244,59.0,54.45311450494996,19.860672623910606,19.67890289146197,-4.351792380809784,-20.712719297409055,-6.179971759707304,-7.989309448677855,-2.1152644822146387,0.3760078265682723,0.4436892353505613
104.510392,54,41.04635,54.0,56.7553763409809,16.73272444229045,18.03365666157146,-4.146162980794906,-19.620322716236117,-6.64010549539525,-8.440879432805179,-2.1638949771824723,0.38522209603846824,0.4160398637215457
114.086138,54,41.168948,54.0,76.32040897212924,17.733221230796122,17.043420409838575,-4.326190004348756,-19.59368027448654,-10.46726972800842,-14.506683097317582,-2.1170896131777104,0.6322719438009518,0.6828536993050279
172.807935,88,41.349049,88.0,96.31386900056114,29.47428710298505,29.980672476229614,-6.4894576501846295,-30.522450315952295,-12.802625232228657,-18.03374459979615,-3.1126161773442145,0.4717868319080591,0.830344824158184
98.032747,47,41.436523,47.0,65.44225758684318,14.386971424816872,14.861666202949701,-3.674004855155945,-15.568493497371676,-10.087385997870918,-12.36338969194739,-1.9648745973914181,0.39238621597759654,0.3688430430189408
146.640567,81,41.587234,81.0,72.8699503506055,27.321397491983557,28.0633539303141,-5.877221989631653,-28.449308913946158,-9.57006751874763,-15.878329948445739,-2.83920634537878,0.3854816096478096,0.6244802076294516
95.92182,52,41.683653,52.0,61.19945284944571,14.470675220765264,16.91693160238426,-3.6433670854568483,-17.39168906211853,-8.837072096063075,-16.726741023778978,-2.0663707384671293,0.5001725207962618,0.5201794216281124
92.256007,53,41.780139,53.0,55.516328367921496,16.45622994424601,17.007805464232153,-3.8065184259414675,-17.520045197010038,-5.618407594440705,-20.638798509565188,-2.1405868071623937,0.4698979901909379,0.4980918696023942
108.436635,60,41.888949,60.0,56.9369657745505,18.90831354023059,19.160117788134468,-4.316406409740446,-20.890686464309695,-5.769782376185648,-13.817075343340171,-1.7748113873478741,0.48860642272779903,0.5863277072733588
107.899918,55,41.990338,55.0,74.16368187106806,16.074852224445046,16.95588445872682,-4.304564003944398,-20.56073019504547,-10.876183587582128,-16.363779973169894,-2.18924261800369,0.5404218579849894,0.5944640437834884
114.576362,58,42.212027,58.0,62.18506432214727,18.667099361614337,19.781755514683443,-4.255663723945617,-21.785639023780817,-6.496227562395062,-9.31179548014348,-2.208231334276634,0.4657165755201757,0.5402312276034038
128.513161,65,42.330897,65.0,74.61461208219285,21.799174663992634,19.445953691380655,-4.453075230121612,-21.208289581537247,-9.158006108372305,-15.264173889331676,-2.2630347989994952,0.4369995917912329,0.5680994693286028
101.383918,61,42.44116,61.0,37.58867008259616,19.29314947635387,20.08034663527454,-4.336334035396576,-18.29414917230606,-2.0809779605607677,-9.50866083548057,-2.358126051457379,0.40646226840472105,0.4958839674537597
114.425149,56,42.541715,56.0,68.15259385174986,16.954458790836657,18.609972410465602,-4.002075803279878,-18.176436686515803,-7.138676225211194,-13.799224898215572,-2.175462621433464,0.5721678393690632,0.6408279800933508
128.500963,67,42.661595,67.0,62.39042241385195,21.90619124332889,22.38620810008874,-4.824870430231095,-20.799665832519537,-4.373218442136595,-12.696686366439316,-2.4874173877769197,0.5428949393301102,0.7274792187023478
113.518677,51,42.753423,51.0,70.17436184531576,17.234856274595057,15.957009610886253,-3.548464498519898,-16.33939427137375,-8.591223758583524,-10.774253673123479,-1.5942148977144208,0.5887882964867205,0.6005640624164549
94.248649,48,43.044991,48.0,59.26800740693129,14.415839225047197,15.696998087024282,-3.3891161942481998,-17.174580550193784,-8.255526502472245,-12.430061064801857,-1.88291186316702,0.49698836465626256,0.47710883007001204
112.719036,48,43.131626,48.0,77.26766500699459,15.252846770731288,15.20010112644495,-3.533574919700622,-16.009834420680995,-13.058426785592602,-8.705776071710433,-1.6939642700721085,0.7021614742459453,0.6740750152761075
126.489437,56,43.228345,56.0,75.43899499658488,18.27835972555432,18.826324302183703,-3.8275090479850773,-17.410712140798566,-8.149529541063202,-10.747848583086618,-1.9186425672678435,0.6029692259921829,0.675325533111245
114.026136,59,43.329991,59.0,63.784060172659494,17.761185224041263,19.98773672085484,-4.287954411506654,-19.221057391166692,-7.440336095519951,-13.240068126867842,-2.317430140719854,0.4382589620460052,0.5171455752142861
130.609877,60,43.435206,60.0,82.67346919405244,19.91287696339038,20.04962842368188,-4.453714661598205,-20.444690394401547,-10.675442340614566,-14.058266268780287,-2.393983904156933,0.5961461694481778,0.7153754033378132
112.41645,54,43.532171,54.0,73.26249260647543,17.867165642924164,17.947746879010896,-4.11190309524536,-17.722296380996706,-11.15266424219627,-15.67093857257024,-2.0031523944360905,0.5978159808998877,0.6456412593718788
111.310256,51,43.622763,51.0,77.38435294080394,14.587713985616947,15.626712806647555,-3.8017954540252674,-18.769086146354677,-11.905706768786853,-10.931179134018743,-1.8807564904457843,0.6930403554335255,0.706901162542196
108.484803,49,43.70856,49.0,74.58924934338313,15.803455437980155,15.334699095196882,-3.664585537910462,-17.002125751972198,-10.741805663979164,-12.93965690422008,-1.8944271898732012,0.6687460365696906,0.6553711158382968
119.366044,59,43.812949,59.0,69.9841874503148,20.527339849962203,19.772759168394412,-4.348173947334289,-20.870723718404765,-8.289341207334093,-14.219667906605359,-2.190335504608723,0.4757422700260903,0.5613758786307865
131.46975,61,43.921788,61.0,80.88510415614905,19.63697867721666,19.97304040069109,-4.603407046794891,-21.44595249891281,-11.223380303995134,-10.46384631336018,-2.288786683285744,0.5564302275200445,0.6788448775744542
125.572614,69,44.04535,69.0,68.97911849762245,21.339644153348747,22.957796465313614,-5.06804626464844,-22.262218135595322,-8.459443335171512,-18.067549205834357,-2.8466883687014124,0.3561469647620836,0.4914828113716754
100.418181,46,44.128307,46.0,66.95523186453744,14.281975410889729,14.722937107110324,-3.555370879173278,-17.17588479518891,-9.806755049331032,-9.285285095259283,-1.7186678585292385,0.6236361310777155,0.5737452405914983
124.127603,57,44.347351,57.0,68.41301060577308,18.62173547631329,19.233925516355885,-3.766444380283355,-17.322336494922634,-8.540755957392008,-7.296249097560022,-2.2152822054560137,0.5396901482762267,0.6152467690348985
183.606023,91,44.5061,91.0,93.91799745166419,30.952490376068535,31.906370579951428,-6.765743451118474,-31.127999269962313,-8.307699411393417,-14.273650068557718,-3.6957427413161827,0.4563133080828539,0.8304902207107941
100.552474,53,44.599798,53.0,52.31239141082481,17.038371106942922,17.960392920411046,-3.8350034713745114,-17.083045923709864,-6.995174110834107,-9.837881536566737,-2.0075765126369745,0.41631991888906406,0.4412991140224079
128.861278,59,44.705723,59.0,81.11554879074473,20.063294934009704,19.804166529063174,-4.3887723684310895,-19.495784679055213,-10.74340695721132,-13.903677355931917,-2.5900905147603877,0.43956297554502033,0.518684311143124
122.751446,57,44.808565,57.0,68.45405014131782,18.64364326767037,18.318833742557445,-3.9939885210990917,-18.58932291269302,-8.111150189006539,-6.92848390803272,-2.042135535663923,0.546865917878663,0.623427146381676
120.284393,56,44.908456,56.0,69.50724488846399,17.84044470622936,17.988314148727113,-4.192271964550018,-19.274206018447874,-6.4986476529059125,-8.883232950335987,-2.203252102362004,0.5047419335912332,0.5653109656221812
135.839243,75,45.043943,75.0,65.48351705959404,24.86580884868977,24.73504274977661,-5.556463270187377,-25.640637898445128,-5.462407789817753,-14.867841409327674,-2.717774941152463,0.23431102461500372,0.35146653692250557
167.012273,79,45.188339,79.0,87.89240792113787,26.207595152577667,26.705423463493418,-5.946940062046052,-26.167527806758873,-8.397115327281062,-9.383935223514882,-2.897635565078426,0.43335332151301154,0.6846982479905582
115.420074,57,45.294666,57.0,69.3683075603579,18.340146537730206,18.45405751036545,-3.9345102667808547,-16.21522129774094,-8.17680731940894,-17.34443427121349,-2.0714641520273775,0.5091643599895797,0.5804473703881209
118.752448,57,45.401718,57.0,76.46485690213109,18.544775204765305,18.980609574220804,-4.189593009948732,-19.01568516492844,-10.188841333095487,-16.71760990992303,-2.1260643244822583,0.6043446500624936,0.6889529010712427
134.680617,64,45.517414,64.0,81.81453238275525,19.93765495113235,21.444080892860807,-4.776353743076326,-21.405935913324356,-10.898140496244102,-12.711554141559978,-2.7236667468791644,0.566561515068373,0.7251987392875175
145.222803,65,45.634843,65.0,93.67767867228117,21.30425547918582,21.31537034299056,-4.901749134063721,-20.900821578502654,-11.985360745122295,-15.872599861617715,-2.4139699919484787,0.6036394247521529,0.7847312521777988
151.963703,78,45.781446,78.0,67.17335369670053,27.5637658158984,26.83380053726517,-5.438336412906647,-24.370870304107672,-3.982992983330063,-11.222612786528403,-2.5924042050694367,0.45035350818187164,0.7025514727637198
129.432535,58,45.887902,58.0,75.68083391231016,19.342700932802387,19.295024832882373,-4.169241685867309,-18.085266005992892,-9.889370463761887,-8.25404348670843,-2.4881033231865635,0.5707573705730792,0.6620785498647718
98.361931,53,45.995026,53.0,62.92863803030481,15.935762787880378,16.097131739480837,-3.8244191884994514,-18.310153579711915,-9.318460640615013,-16.521607820509775,-1.6249606985332545,0.44153778221444134,0.46803004914730784
121.465025,56,46.096888,56.0,75.01979402779656,18.176442919079793,18.58234984742897,-4.14405970096588,-19.409792506694796,-9.949073681175594,-10.925049287088438,-1.885586200110437,0.6334555049956149,0.7094701655950887
127.108823,56,46.312918,56.0,76.27222360983531,20.20444694574583,18.29067882821425,-4.261777515411377,-18.9285786151886,-8.52275564051747,-10.01628852260651,-1.9291260563029367,0.6150035171468392,0.6888039392044599
141.590687,66,46.429799,66.0,79.71674498123761,21.279218639036277,22.54548637427473,-4.585780639648438,-20.496786975860594,-7.685440760566276,-12.683492721334245,-2.4992622698774163,0.5985517519915399,0.7900883126288327
129.952519,62,46.547776,62.0,81.23025855983516,21.285005030105438,19.96237278791893,-4.524122259616851,-21.280023854970935,-10.259816646092812,-16.513306253168647,-1.947848132288622,0.5777352472382131,0.7163917065753843
178.153613,84,46.703564,84.0,99.90547039366022,29.504961001959874,28.920808087418116,-5.989999256134032,-27.898923993110657,-12.757729294899065,-14.91738057104662,-2.6135935573712583,0.5440787096380133,0.9140522321918623
130.438758,62,46.813601,62.0,74.2288631244111,18.822762450105383,21.044058610906795,-4.484461607933044,-20.130224442481992,-8.037529547024478,-10.559062954824942,-2.445647340597209,0.44260050945521673,0.5488246317244687
138.234449,66,46.934058,66.0,79.33955176280742,20.836658028330817,22.797445919838136,-4.818618263006211,-21.61909325122833,-10.355563170775657,-11.399653523887118,-2.546278077339498,0.47594694268935533,0.6282499643499491
108.666948,49,47.021332,49.0,74.12321733480084,16.390684999358417,14.969035290886561,-3.8211177587509155,-16.769898182153707,-11.326293141270762,-12.18547837622098,-1.713201888332274,0.7039106127584589,0.6898324005032898
152.579293,72,47.148137,72.0,86.07780254010802,24.624607419058155,23.755056974729502,-5.1791125321388245,-22.05730729103088,-10.653723189240408,-13.415495801225612,-2.5725346362802624,0.5188104476372846,0.7470870445976897
122.242691,55,47.246975,55.0,71.87882218231066,18.658698775743275,17.48739041488901,-3.938503682613373,-18.30435764789581,-8.338029189993426,-8.38912551346763,-1.8122040765079648,0.5938354927885113,0.6532190420673625
137.507703,63,47.360125,63.0,75.75570129473218,20.508062271092395,21.096882290331845,-4.658606023788453,-19.33223776221275,-7.934524393269989,-8.599919091598775,-2.327655132533276,0.46510399267965985,0.5860310307763714
159.640959,75,47.492746,75.0,90.78848125117926,25.90029806585451,25.451482240087152,-5.844890093803403,-27.128369462490074,-9.978253791890497,-11.491689036474918,-3.0561002794830254,0.49925427760722285,0.7488814164108343
111.092551,53,47.593661,53.0,63.438978938414884,17.303722023002944,17.226298681325883,-3.806471285820008,-17.51855411529541,-8.867327144310343,-8.01381897810948,-1.6702767571362738,0.5212410905039784,0.5525155559342171
128.500523,64,47.71406,64.0,76.11303254406363,20.872097050090943,21.554586636763577,-5.058843281269074,-23.97431933879852,-9.035295460499444,-13.835480125278897,-2.1352549044463878,0.465137620961494,0.5953761548307124
111.15929,58,47.819586,58.0,61.964087293288515,16.448522337334495,17.96013574700303,-4.0071517395973215,-19.1018696308136,-5.6016032400644225,-12.461628089336866,-2.0412023164649526,0.5205696828086087,0.6038608320579861
134.184525,63,47.934577,63.0,82.53171028207878,21.38769929027328,20.564088944228033,-4.566717474460602,-21.4783650636673,-9.65118383441734,-15.1644332328759,-2.4382743913587372,0.5427694987997592,0.6838895684876967
130.051084,57,48.042212,57.0,78.29026969105274,19.95963422861013,18.671999377006326,-4.079493339061738,-18.080285447835927,-10.686492140835172,-8.907485967161861,-2.1170622017599654,0.6011242540863609,0.6852816496584515
135.508995,59,48.265762,59.0,86.64173269511618,19.50218118001059,19.157467227493903,-4.18389503479004,-19.05756431818008,-12.750364255440779,-10.931718002235527,-1.8688447975637736,0.6506133233324638,0.7677237215323073
116.141523,63,48.381199,63.0,62.55632204997955,19.84030199292709,20.4462667559229,-4.596327109336856,-20.624652612209317,-5.678681872723054,-16.251629721443674,-2.5500768615275735,0.4278627991033114,0.5391071268701724
139.424531,64,48.497107,64.0,88.63859510907821,19.99762121315526,21.63110347807626,-4.846286475658416,-22.598703935742382,-10.471034310180958,-14.498720300496611,-2.4280437634267136,0.6216733034573859,0.795741828425454
150.534245,75,48.637823,75.0,80.90715657445432,25.063329764914926,24.635964975310987,-5.552357194423674,-24.959502011537552,-6.966155783774791,-15.059394214923845,-2.534797231291705,0.35005767954285966,0.5250865193142895
138.561079,108,48.842746,108.0,19.775234939113474,36.79819344346748,37.047201602318765,-8.123348994255066,-33.03244176506997,-0.8375730293364043,-17.20913591636701,-3.8570517797141646,-0.026696577046733668,-0.05766460642094473
157.651059,77,48.986111,77.0,85.53650288578794,26.974439384641364,26.524649036195488,-5.677941908836363,-26.448200422525407,-11.009324754249405,-12.377822006323779,-2.8712436042588996,0.4837538246851014,0.7449808900150562
78.909985,60,49.095266,60.0,23.947567225252676,16.65731832813238,18.20477862007802,-4.639873766899107,-21.098950839042658,-1.197825541366771,-10.773532327783471,-2.189496466672758,0.3312324031445998,0.3974788837735197
139.211663,62,49.208306,62.0,87.82317855770476,20.359303068377667,20.427987194256744,-4.5480964088439935,-21.302434611320486,-10.323952081254955,-12.95457250528544,-2.2697500531476806,0.6351305287090814,0.7875618555992608
113.986655,53,49.303451,53.0,68.13332942707046,16.78360765176353,17.162662035038444,-3.596536517143248,-17.212263417243957,-7.873128999644628,-10.799509722936195,-1.6115050696197597,0.5625659892836352,0.5963199486406534
133.454177,62,49.417732,62.0,74.95738791091082,21.66381294897478,21.22855850828365,-4.423352394104003,-19.619402438402172,-9.237802792293287,-11.070978196574236,-2.0440469011015128,0.469170547886547,0.5817714793793183
189.129305,91,49.582509,91.0,106.70809532250338,31.284118162616295,30.702810877912132,-6.8576942658424365,-31.117942214012153,-11.868512790501896,-17.273158296404365,-3.4484120982992037,0.4240462007311223,0.7717640853306427
146.48343,69,49.70832,69.0,84.9711661222049,22.155740181114226,23.98585430144039,-4.981643195152283,-21.365687364339827,-10.490675751941595,-14.058793397547788,-2.732530481436493,0.5436762590763822,0.7502732375254075
145.485849,67,49.833318,67.0,83.6285723834054,21.851448744452664,22.760452939187562,-4.762895644903183,-23.479725944995884,-10.131911858145536,-9.063208710792646,-2.316882855592069,0.3549140654822915,0.47558484774627063
144.845858,70,49.964591,70.0,79.70154263772986,23.671240314357867,23.28387908213287,-5.2535152864456185,-22.322529482841492,-10.068072086655812,-11.652423597623013,-2.5142639180513986,0.4868344210528903,0.6815681894740465
110.47933,65,50.083201,65.0,61.56017281585757,20.08237529284509,21.033478549850482,-5.097841689586638,-23.717714416980744,-6.31739656551847,-19.598426065059858,-2.4653178857112246,0.47894609795382886,0.6226299273399776
131.81448,58,50.31369,58.0,86.78547517065775,17.99093334505997,18.561798338839107,-4.15480411529541,-19.047129881381995,-11.417474499136082,-12.68291967262534,-2.2213984016304797,0.6434897445067346,0.7464481036278121
104.365683,55,50.413784,55.0,56.681616438157064,18.03076423912065,18.076994532329724,-4.226534476280213,-19.48694204092026,-4.760995651592425,-12.75593328495743,-2.19328678412925,0.43094257167368744,0.47403682884105625
139.550394,64,50.530207,64.0,85.59135689991137,21.591942476653205,21.6277407257809,-4.943063207864762,-23.71460980176925,-11.71571586872557,-10.579999055904231,-2.3072585905114833,0.6081359355457019,0.7784139974984984
117.178573,91,50.695637,91.0,17.03053866291566,30.141138694497513,30.48202762624006,-6.7800125193595875,-30.63625148534775,-0.6746477647871736,-10.116059782108572,-3.2681601599214614,0.25613797180953657,0.4661711086933566
167.189605,75,50.834081,75.0,101.61361218133749,24.83221514048022,25.91992662880556,-5.539751839637754,-25.092930281162264,-10.937294094955531,-15.406008511792614,-3.2001647128912127,0.5658975242697433,0.8488462864046149
144.880225,70,51.017234,70.0,79.07405791964923,24.162958233233933,23.318413965223044,-5.139254961013795,-22.740993225574496,-7.886521948970511,-13.344739272287502,-2.5636959053187467,0.47451012268560316,0.6643141717598445
144.058425,62,51.141458,62.0,85.26370200732882,19.723404990701454,20.058426000066493,-4.202815935611726,-20.22546833157539,-8.47761418658243,-7.948635990313733,-2.1325730910161784,0.6135813424562773,0.7608408646457838
128.679223,60,51.252864,60.0,74.822068579973,20.982174706934284,20.18718958467216,-4.403843866586685,-20.112734246253957,-10.540539478547991,-9.968707263001995,-2.2863854118925238,0.5819951216595913,0.6983941459915095
