#{"t_start": 1783132195.4826233, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
113.140689,48,46.362808,48.0,74.09257404269587,13.500815783635908,15.733193427758428,-3.368648915290832,-15.43010932803154,-9.453330913036563,-8.61286508916698,-1.3209398357807243,0.6153922026591252,0.5907765145527601
125.201361,67,46.489008,67.0,68.96494578472621,23.11179831497585,22.258116874425625,-5.050546689033507,-24.231091129779816,-9.735705369522016,-14.797172898517152,-2.3189837741910053,0.4583581573114533,0.6141999307973475
146.688068,68,46.61597,68.0,82.80107475944337,23.300947290633765,22.654946147658887,-4.681535176038743,-21.06031801700592,-9.121260660400704,-12.902634821778948,-2.303151456812206,0.4385406334259104,0.5964152614592382
130.344768,59,46.72171,59.0,80.1020303310904,20.477687824381736,19.229143073070183,-4.371443314552307,-20.442839658260347,-11.713538357146128,-9.879051806567363,-2.0572204899359186,0.6012419333627705,0.7094654813680692
107.304495,48,46.807748,48.0,73.38079212009089,16.384462337473465,14.933012420773585,-3.830995438098908,-16.620069420337675,-12.898905696866313,-10.284395758185621,-1.7594054294790324,0.7269561942199176,0.6978779464511209
97.665917,54,46.90605,54.0,51.45867153343523,16.879629482449864,16.693717053693923,-3.69234433889389,-18.029199063777924,-6.677253356119802,-10.813275996972411,-2.154028198535872,0.41356457200517505,0.4466497377655891
140.195967,65,47.021287,65.0,83.40637907151844,20.163361666096435,21.321291686273536,-5.074282774925234,-22.54862343668938,-9.949216203626527,-9.867335174828913,-2.255607545029964,0.5398068283190464,0.7017488768147603
125.767968,61,47.129023,61.0,70.3402877235654,20.37398812850221,20.784987248048516,-4.436155500411987,-21.714396870136255,-8.328151103351416,-9.96782816049632,-2.2847634552662655,0.48688103306365377,0.5939948603376576
104.965937,50,47.21921,50.0,62.45269104426323,14.46748999605773,16.453357996155283,-3.3660415399074557,-16.115101039409637,-7.2569997211913355,-9.755351285054704,-1.914108279436666,0.569546833255811,0.569546833255811
111.127277,63,47.332338,63.0,60.88313992800562,18.57323033067058,20.33465268917181,-4.904985213279724,-21.665534877777098,-5.759259083934164,-16.82807388164119,-2.505892579220796,0.48476786411857575,0.6108075087894055
135.266378,67,47.450238,67.0,79.39810797878809,20.50285080160228,21.33397152239537,-5.08036650657654,-22.6791985809803,-9.130310766986824,-13.469965042321888,-2.6087113704026996,0.5525018330463568,0.7403524562821181
105.393287,53,47.551354,53.0,64.97742151138848,16.24641992765861,16.88065220188633,-4.036001598834991,-18.579383158683775,-10.05609302298668,-11.205759434943133,-1.8339690570180256,0.590318202433526,0.6257372945795375
126.031987,62,47.666824,62.0,70.9142913640445,20.122326009869255,20.38787101321822,-4.735628244876861,-21.053630161285394,-7.8057540616986145,-11.182189559350128,-2.6152991235972975,0.5062449667776817,0.6277437588043253
136.893975,67,47.790114,67.0,78.3456723985918,21.825180882988555,22.146565742506667,-4.678326566219329,-21.881477367877963,-9.303314964647395,-13.939601555012352,-2.620723293025165,0.4901378049657121,0.6567846586540542
133.566512,62,47.903194,62.0,80.08285623966765,20.288439100201384,20.572297729365605,-4.365757067203523,-20.749907743930823,-10.502290175275231,-11.825109714449212,-1.9340163479015124,0.44982260086935344,0.5577800250779983
119.931651,54,48.003527,54.0,77.87773333801823,15.76988785418308,17.571577366863732,-3.9472047090530404,-17.812518799304968,-10.686003061036656,-10.90348082033926,-1.93834033749284,0.6389676594235384,0.6900850721774215
137.358438,70,48.248293,70.0,69.54878143937034,24.48287278255801,24.149281675742152,-4.996451792716981,-24.152206230163575,-7.5677234169131,-11.35264738476851,-2.753469272625323,0.3902470342706069,0.5463458479788498
126.959782,54,48.347844,54.0,78.32369509363178,17.103536902905635,18.007681495358465,-3.6767282843589784,-16.576666641235352,-9.796566402745034,-8.526680968852983,-1.8984894246940898,0.6148957695155309,0.6640874310767735
122.365538,63,48.461812,63.0,65.56821342186021,20.61409880315026,21.019796245962315,-4.812714133262634,-21.91059128046036,-7.273862031157964,-11.19609908245614,-2.643303596852513,0.3649952185605992,0.459893975386355
131.282603,98,48.645277,98.0,24.351258472143392,31.767252409784227,32.46281751794142,-7.280754942893981,-31.236093962192534,-1.4815273173458514,-11.477206948225938,-3.823141818650137,0.333601524333325,0.6538589876933171
126.75161,61,48.760809,61.0,68.23798547301419,18.783883057949158,20.550282713162844,-4.1337778842449175,-20.050719094276424,-6.097679582776691,-9.55842253665239,-1.9799421197528362,0.44942179507730484,0.5482945899943119
149.961642,73,48.900324,73.0,82.37935618486874,23.846906786226658,24.811656600567332,-5.274670162200928,-24.476704025268553,-9.323755903600679,-12.360513994887356,-2.640633039833395,0.5103000163556465,0.7450380238792438
129.540085,61,49.012678,61.0,79.04684532188219,19.126778339273805,20.485115915798925,-4.360000195503233,-19.319806444644925,-11.089270618913675,-13.161053634760108,-2.1885233658328884,0.5611940480431886,0.6846567386126902
116.362826,57,49.115946,57.0,69.321994856613,18.604111434493838,18.804752941700066,-4.171588444709778,-18.24883248806,-9.101699354900754,-14.067182012122196,-1.778730964485657,0.5063474123484625,0.5772360500772473
146.090745,67,49.236206,67.0,87.12349594155754,21.48532992096309,23.156674157776447,-4.9048171949386585,-23.40763258934021,-9.969874714067268,-12.172362065501874,-2.2200685704543592,0.49063360426435265,0.6574490297142326
136.194761,64,49.354299,64.0,78.02443369478004,22.74823775820929,21.421088705610224,-4.705636531114578,-21.960120844841,-7.859301263409929,-13.484233143579065,-1.9897072948887262,0.5647999555059741,0.7229439430476468
151.376856,71,49.481206,71.0,84.41172187398551,24.55461423078483,24.142695905264215,-5.143195436000823,-24.024172055721287,-10.43092174846458,-10.544590346107713,-2.5892959999931904,0.5330749864090825,0.7569664807008971
162.233516,77,49.621196,77.0,92.36960750015123,24.42348205871744,26.267352151838363,-5.252332215309146,-25.404991680383677,-10.861063139835236,-13.841035137239485,-2.4675034245462766,0.5270156889900603,0.811604161044693
129.045988,60,49.732849,60.0,73.75688972574962,20.108413441769837,20.860532339018565,-4.235376033782959,-20.114692127704622,-9.984820422102157,-8.980138726325745,-2.364820608648366,0.5458265096154007,0.6549918115384807
112.900925,55,49.836756,55.0,74.17245814080417,17.80494405284974,17.925016122701255,-4.131615986824035,-19.188517034053802,-9.72751043711443,-17.02508993216846,-1.9287602951869935,0.5808324428688315,0.6389156871557147
117.992118,62,49.951481,62.0,66.36858845965136,19.052954785207742,20.081128820622496,-4.495768666267394,-20.1737946152687,-8.692166759121593,-13.624198541359815,-2.5246250451152807,0.44388783642705154,0.5504209171695439
127.288566,59,50.059344,59.0,76.93220751464101,19.499907510375944,18.748154203676524,-4.12090206861496,-19.269686371088028,-10.014959223727567,-11.483644073574471,-2.0025113178399465,0.5657131595924261,0.6675415283190628
123.584577,54,50.282313,54.0,79.18748543591202,17.606907608020673,18.489848419700415,-4.115977108478546,-18.355175888538362,-9.994010573394581,-11.263927852437735,-1.9705735016594017,0.5857442003841191,0.6326037364148487
149.660213,70,50.409671,70.0,84.78671523099845,22.669392975819516,24.24226972631219,-4.806681199073792,-22.21109396219254,-10.67551422133814,-11.42980216569135,-2.9150737088156955,0.3350186824661632,0.4690261554526285
120.107714,60,50.518869,60.0,69.37119182197199,20.370246352889467,19.279311741590533,-4.532702577114106,-20.494646394252783,-8.881704362100244,-13.185200114483578,-1.818782824699235,0.3937497282741163,0.47249967392893955
113.421693,55,50.619398,55.0,63.48565732211225,18.11379445846492,17.53548105013992,-4.263089505434037,-19.047519361972814,-5.4748738958927685,-10.034073376675751,-1.8936833191445002,0.5192462491614135,0.5711708740775548
162.084343,67,50.741576,67.0,98.94239696143568,23.300077328675552,22.34579557770059,-4.682917697429656,-22.44769033193588,-12.046046574362407,-8.111605947309682,-2.2156659075673226,0.6530606314669843,0.8751012461657591
153.337766,71,50.881743,71.0,87.59854039873913,23.735588746326783,23.634462572715194,-5.305082795619965,-24.047361397743227,-8.688682125076665,-12.338932633807723,-2.250766456151521,0.553107860484624,0.7854131618881661
135.778868,67,51.059373,67.0,76.71564359649119,22.472332038943453,22.28174984309597,-4.593105599880218,-21.82693519592285,-10.14678357985899,-13.88190053304148,-2.2421328942000636,0.4562695939814222,0.6114012559351057
121.569612,56,51.165088,56.0,78.03055604019916,17.385621037305846,17.81262307010903,-4.032717497348785,-19.06143996715546,-11.56726155565232,-11.006876621541842,-1.9908924882858623,0.577716938389692,0.647042970996455
133.959622,54,51.264728,54.0,85.13425672430776,18.67744934047037,17.416646998742987,-3.8433361601829525,-16.95341149568558,-10.696316399619553,-7.749815040334347,-2.0258520709892576,0.61275899364413,0.6617797131356604
134.46244,64,51.3845,64.0,74.80084334982449,20.46192472114557,21.27430650247217,-4.570261719226837,-19.78673424720763,-8.926860734930406,-10.296658244653878,-2.4941193887838353,0.48043372283484265,0.6149551652285986
100.94432,52,51.479091,52.0,55.21555548712642,15.647573243435891,17.149591604127707,-3.7439506065845487,-17.9356503367424,-5.954092191350606,-9.69727080797922,-1.73743668008747,0.5315474733583827,0.552809372292718
119.757985,53,51.576183,53.0,72.73834407096011,17.985006554421645,17.369501104671215,-4.058601853847504,-17.773777508735655,-11.232032557223611,-6.195748351424961,-2.0747061812849212,0.574239010908495,0.6086933515630047
171.641932,72,51.710049,72.0,106.13203730094284,23.033146179660026,24.43437043072678,-5.069940690994266,-21.95836780071259,-14.584548145124835,-9.581456377451245,-2.7633091196172574,0.6471426193727697,0.9318853718967883
147.771891,70,51.838478,70.0,86.83717235055187,23.634134904755562,22.932805073952935,-5.084402964115142,-22.610596215724943,-12.01876411610845,-13.597003928199134,-2.3214544596944457,0.5577494912916904,0.7808492878083666
106.67774,48,51.92901,48.0,68.3343572608104,16.501403111935087,15.859160309579758,-3.420235488414765,-15.870854389667514,-8.467707799176306,-12.469653856095572,-1.7887288436183986,0.5981263191725352,0.5742012664056338
120.976385,63,52.056357,63.0,58.63763698503366,20.81154980160658,21.31432577412602,-4.573874864578248,-22.288449347019192,-5.8287041571435525,-7.97252200093832,-2.123577435371822,0.48051259506680777,0.6054458697841778
112.211377,52,52.155023,52.0,63.27964957979667,15.35432932945141,16.724316423983076,-3.7376536297798157,-16.0529642701149,-5.998981594053079,-7.32819292729157,-2.0291258446208134,0.5057843283428018,0.526015701476514
141.641592,65,52.411214,65.0,85.15921740984132,19.30262095206742,20.8177587717398,-4.594642794132232,-21.314437413215643,-7.669859296555283,-12.73016600912403,-2.3288993790793397,0.635614687909425,0.8262990942822525
137.631464,65,52.535276,65.0,80.1135066241435,21.96586227561432,21.23316221205271,-4.816698542833327,-22.443311548233027,-11.40302913434129,-9.817868543100193,-2.2001597644931903,0.47405227758199237,0.6162679608565901
115.324441,52,52.635587,52.0,68.06924774893896,18.703799345419156,17.191658861916245,-3.7368340158462536,-16.654801678657527,-8.178460776472573,-10.401421189130245,-1.6687468506346859,0.5353557286388311,0.5567699577843843
122.661084,59,52.750464,59.0,69.15737930431183,19.139688458477284,19.822246811676035,-4.229582698345185,-18.933838933706284,-8.63265660336551,-10.79265830564128,-1.869493858070086,0.44837996299765326,0.5290883563372308
176.954773,84,52.912711,84.0,98.63557761921672,28.92961190830101,28.83199158886311,-6.208918194770813,-25.546274709701528,-14.265942493853116,-13.878148810170767,-3.543123732491534,0.5305795452039016,0.8913736359425547
131.604459,64,53.0306,64.0,76.42012815976364,20.36955559130693,20.943361882833365,-5.027088801860809,-22.602526581287385,-6.830046822148158,-13.592725353265786,-2.076199033442352,0.5471742664858978,0.7003830611019493
134.34632,63,53.145322,63.0,81.26357241776229,21.24163487440865,21.508387251688852,-5.002970557212828,-22.929501771926876,-10.700212200537116,-11.39476226683098,-2.6398275790789043,0.5474452150274783,0.6897809709346227
122.108576,57,53.259617,57.0,78.34523328442556,15.937151511867905,18.37656470685388,-4.116837759017945,-18.821003437042236,-9.734974088619575,-12.942409144863468,-1.9351492263110615,0.6058425633985917,0.6906605222743946
172.485219,90,53.43342,90.0,82.33966841035158,29.941570807105187,31.007623014702045,-6.303298640251157,-27.087702512741103,-8.539974272917876,-15.685387614081147,-3.187279839159206,0.33843231725089173,0.6091781710516051
111.07121,53,53.556073,53.0,71.91578495665897,15.774699058159289,16.964810392972414,-4.023387439250947,-20.320793378353123,-9.732596917655984,-10.880479054227273,-1.6268278395061477,0.6060188319848618,0.6423799619039536
136.888187,64,53.722117,64.0,79.96087181571204,20.637343766147247,21.47782159707776,-4.566042169332506,-20.42926983833313,-10.388802895359248,-11.341387410936317,-2.4623476304581935,0.5419305432850156,0.6936710954048199
133.271149,65,54.014938,65.0,69.69651126795733,21.423955326291033,22.150923872604423,-4.722706143856049,-21.23681954145432,-4.605612466035303,-12.082885962300265,-2.35221747777148,0.6192605717814943,0.8050387433159426
120.896446,57,54.249213,57.0,76.18050939725433,17.53638812606115,18.31030242364952,-4.09856070280075,-21.203230965137482,-10.463979341447502,-10.581748382215249,-1.7832344799285078,0.6481760605587179,0.7389207090369385
131.032275,61,54.507478,61.0,74.67547680603909,18.876169794264495,19.94813907640851,-4.116987283229829,-19.841957670450206,-7.58518856611118,-9.777453000752322,-2.14592455585517,0.575204044042013,0.7017489337312558
132.98477,68,54.771478,68.0,66.82303162911583,21.78283411002278,22.856095319277376,-4.857329350709915,-22.497685146331794,-4.928156801063508,-12.365797473818636,-1.8282218837478776,0.5303249089575547,0.7212418761822744
133.51882,64,55.023174,64.0,71.309085695692,22.538774239770994,21.250673582178617,-4.618923330307008,-20.94647563695908,-7.95253917782412,-9.508630623248898,-2.5531443042139332,0.513595658257361,0.657402442569422
122.053236,59,55.343929,59.0,69.30876183763479,19.739331039107594,19.076983797726665,-4.369068467617034,-21.00683256387711,-7.324658031793831,-10.165056038867618,-2.2062260063182784,0.5112709235283872,0.6032996897634969
131.07245,62,55.461066,62.0,73.05497592132285,18.448657668045605,20.41257238102794,-4.524160020351411,-20.004429203271858,-5.772243410009209,-10.299346341316543,-2.243577306524837,0.585070594627397,0.7254875373379722
115.203311,51,55.557532,51.0,76.30466906197375,15.490114508567192,17.022901022868343,-3.9779068589210524,-17.84251247644424,-12.226312688597435,-8.84090906498675,-1.726732700766792,0.6771888874301631,0.6907326651787664
169.137093,77,55.708175,77.0,100.1567083162532,26.836354433901754,25.004673482564016,-5.435851831436156,-25.18864237070083,-13.479833198833289,-12.867902306941604,-2.888413655325988,0.3434827052090357,0.528963366021915
129.718265,57,55.813951,57.0,83.53001612054422,19.34079684214672,19.27709823149951,-4.429952800273895,-19.339204496145253,-10.44519096517369,-13.410408147094094,-1.804889941956551,0.6045920816105308,0.6892349730360052
157.525362,74,55.959174,74.0,94.48903623418347,25.95108736199253,24.86473755113898,-5.517153871059419,-24.023060446977617,-12.080949118835832,-17.63768473316274,-2.52065114422869,0.5577396180463727,0.8254546347086317
140.883102,62,56.076202,62.0,82.6904382859544,21.104137526710506,19.7142278040968,-4.078133829832077,-17.22225906848907,-8.941422678165205,-11.869221606423938,-2.5146647236887945,0.5422432183682921,0.6723815907766822
176.80012,80,56.233504,80.0,100.0427282864494,27.23085246853176,27.738594548403082,-6.031059573888778,-24.74943306446076,-10.288881615183566,-13.913360970323016,-3.229319596178256,0.5127988534741553,0.8204781655586486
163.752121,75,56.376877,75.0,92.52304479628117,27.26561251963221,24.479858432071993,-5.3050258123874645,-24.13141181468963,-10.227541598586033,-12.895276391302797,-2.957139179327996,0.5100470881900405,0.7650706322850608
122.423015,59,56.485915,59.0,71.90890097972104,17.951526151470667,19.275765579375836,-4.517342386245728,-20.191239368915557,-7.79242259157961,-11.186613452467434,-2.0255598988287136,0.553221375938193,0.6528012236070677
152.593155,66,56.607651,66.0,92.09718766922565,21.578437010876463,21.866392934247628,-4.68159536123276,-20.69792821407319,-12.068349189654068,-9.032079097330383,-2.46891037388673,0.5850146218740502,0.7722193008737462
129.14192,60,56.718678,60.0,72.72532495522925,19.85774170671171,19.95381946354001,-4.112231779098511,-18.856002104282382,-8.581312693836152,-9.968378509255816,-1.877041276362374,0.5443283513121487,0.6531940215745784
128.62388,61,56.830737,61.0,68.50229815883947,19.406241076576485,21.461956966935876,-4.308365324735641,-19.541596090793604,-8.634209940169745,-7.193529238712449,-2.068915949489695,0.4698333865874892,0.5731967316367368
143.071193,65,56.952445,65.0,81.4164828785596,20.726436020859616,21.03389162999355,-4.86010129213333,-20.76156437397003,-5.865700413698197,-11.380631840951493,-2.2376192641471904,0.6876087431412045,0.8938913660835658
177.3851,82,57.0962,82.0,105.02099966714859,28.744121055801585,28.09293834434393,-5.6846445596218125,-27.391104280948646,-12.320281133882435,-18.185739587519894,-2.89118934975115,0.49941881803728744,0.8190468615811515
146.806056,66,57.325033,66.0,94.3587795057289,22.67727762016537,22.801986283836566,-5.024532492160797,-23.992095494270323,-13.07885206976672,-14.684547754286843,-2.2519595478298036,0.5973958753442676,0.7885625554544333
132.290052,87,57.482999,87.0,40.682935972116425,27.897161749957814,28.323851435231134,-6.5911853253841395,-27.10258626937866,-1.6433124023475971,-12.913366611976214,-3.363446995480257,0.19385867056060724,0.3373140867754566
143.760344,68,57.604887,68.0,80.85092826159848,24.189947929661226,23.0797858931997,-5.319224371910095,-22.934883105754857,-10.015324277085297,-11.482394045013823,-2.608492307933869,0.44434276167319425,0.6043061558755443
142.584988,66,57.721884,66.0,78.21843531107234,22.38906597807807,21.801520309498528,-4.272827622890473,-20.234007269144055,-9.760938378417318,-9.252418219792874,-2.303842117050933,0.5205223301334664,0.6870894757761756
133.168234,64,57.834929,64.0,77.98020802897983,20.276182536088196,20.678360257906995,-4.559875004291532,-21.57023041248322,-10.022784782837622,-11.335552706984867,-2.2780740408671187,0.5067156701074206,0.6485960577374984
128.035486,64,57.949785,64.0,71.94248310811683,21.603481448890808,20.514442996343973,-4.696942231655121,-22.136501336097712,-7.815489905994129,-12.979330855740256,-2.39665763203443,0.47934897598335396,0.6135666892586931
154.63428,73,58.081343,73.0,89.71755033947917,24.098470157792665,23.9983785960658,-5.5410643720626815,-23.893132936954498,-11.498535512365986,-12.72849102674304,-2.5188954946716184,0.525346679582364,0.7670061521902515
204.612686,94,58.247595,94.0,114.6154094141192,33.129551579317194,32.68713970928621,-6.871069824695587,-30.814347124099722,-13.952363709824066,-14.462331240538148,-3.719302521702416,0.5585879366243257,1.0501453208537324
145.479231,64,58.359225,64.0,90.30634757855469,21.729607207590103,21.02852794029388,-4.5758389806747415,-18.84542635679245,-10.797625800366562,-15.245720704764153,-2.120639657036172,0.6350120086536061,0.8128153710766157
135.877249,66,58.479212,66.0,73.81043313959178,21.02437247702075,22.848791394641907,-4.741956176757813,-21.685263931751255,-5.63915183026032,-13.285908763130697,-2.4540675378985686,0.4887890490896477,0.645201544798335
153.028453,77,58.621735,77.0,80.00888690598019,26.880621318143536,26.23375276391815,-5.9504455876350395,-26.484296655654916,-8.554882282651318,-13.065274355673631,-3.039908926625228,0.29703358112757317,0.4574317149364627
135.092622,62,58.7404,62.0,83.3585129270486,20.319783517296557,20.189345257961396,-4.549815580844879,-20.486309152841564,-12.28458332889013,-11.35831589478406,-2.0959957127110447,0.5993728915379472,0.7432223855070544
192.764225,84,58.894576,84.0,115.2853116301113,30.378886639873592,28.91840410301238,-6.198713953495024,-27.884149658679956,-15.542085044087326,-12.931397746344677,-3.26203104877151,0.6044081760854543,1.015405735823563
131.80992,70,59.026378,70.0,69.02402751794577,23.084052870224415,22.99501470039401,-4.669680075645446,-21.346777236461648,-6.751705041689896,-18.084684198348924,-2.4403283301591503,0.4722871366765163,0.6612019913471229
146.30264,66,59.26747,66.0,85.30665264931972,21.993212847734434,22.874076976333704,-4.977103416919708,-21.186332237720485,-10.87021909235316,-10.444917200517907,-2.3927307491353993,0.5222754190091737,0.6894035530921093
161.113775,76,59.410555,76.0,80.52975935456875,25.49762464886526,26.103760557263787,-5.132040190696714,-22.09487220048905,-6.020889841889532,-11.107103391532386,-2.662463826615315,0.4559652224863012,0.6930671381791779
109.452679,57,59.513946,57.0,55.35128617742491,16.778100428581872,18.122317235910177,-4.036348745822907,-18.56555781066418,-4.696245504698862,-8.567528387651299,-1.9333440762654797,0.5115393771396763,0.5831548899392311
149.997776,65,59.633889,65.0,93.30568884751895,22.157399216677863,22.171774233246776,-4.943904118537906,-22.83488552570343,-11.69438540278024,-11.111831463763956,-2.0520798458475555,0.611359197894652,0.7947669572630476
140.930843,61,59.743994,61.0,87.75660590869472,21.297666460797863,20.030960424167958,-4.524818584918975,-20.82666863203049,-10.876290034550602,-10.595358294668845,-2.3312541108322566,0.6176477277263257,0.7535302278261173
160.646698,78,59.88537,78.0,84.6399341899607,27.191652479488386,27.162089910290806,-5.676933026313781,-25.62467034459115,-9.182101965312764,-12.866325434800677,-2.9969482773855547,0.5489321305356486,0.8563341236356118
261.632756,111,60.091988,111.0,154.5813141103356,39.16468045641945,38.97618744828169,-8.091664907932287,-36.0055017232895,-18.95638984953584,-14.615877455791047,-4.419992556634033,0.6244575658399589,1.3862957961647089
108.722646,74,60.223632,74.0,33.2907898884301,22.232406040253558,23.29094229919128,-5.690630483627321,-25.348842799663544,-0.7157219071170264,-9.972819158899213,-2.363477708251044,0.23000585515575483,0.34040866563051714
91.913433,58,60.329325,58.0,37.71716394618609,16.105815847473604,18.377854172098697,-4.71781834602356,-20.052658772468575,-2.0099402475442107,-9.263122552803804,-2.2438611758004625,0.3254802368006612,0.3775570746887669
154.076666,72,60.459061,72.0,89.13082130739183,22.72845309172137,25.142468304147904,-5.134444081783294,-23.2181617975235,-10.746118196591489,-13.35297093062457,-2.4733820312918855,0.5181819473515482,0.7461820041862294
183.09973,86,60.62105,86.0,98.06681324574518,30.623540968270824,29.339523015412638,-6.529321568012237,-30.193779402971263,-8.886216934801503,-12.298011645734546,-3.022817957749946,0.41672084187894487,0.7167598480317852
126.59141,72,60.758571,72.0,64.42860305416653,20.014423588742222,25.039041948141808,-5.478571891784667,-24.46932398080825,-8.324870230787493,-14.258095432091197,-2.359797210905001,0.3634151231303763,0.5233177773077419
133.023157,64,60.879657,64.0,80.04835060256863,21.64313350269392,21.586069499469268,-5.031813700199128,-22.33674996495247,-11.526621395460305,-12.426554712217676,-2.932656975369405,0.5608818754527038,0.717928800579461
160.775515,69,61.009482,69.0,92.26537623251438,24.043048741989864,23.589519158336028,-4.489814798831941,-20.28856844305992,-9.792043024540682,-10.865369210585866,-2.6866340516966996,0.5403162901126665,0.7456364803554798
131.26888,58,61.120485,58.0,77.80414382779311,20.10541007695707,19.378645016409475,-4.118569375276565,-17.72173748612405,-10.851122808864693,-9.18263806756294,-2.1452513776738975,0.5981899769736133,0.6939003732893914
156.307503,68,61.367793,68.0,88.62867189204069,24.730294637250772,22.963603164547738,-4.655186587572097,-20.27476805448531,-12.615549448121342,-8.049265822025104,-2.4202965308876827,0.5844426117446389,0.7948419519727089
170.286367,78,61.514641,78.0,93.70747513324463,27.596812471973372,27.17516875595946,-5.50314330816269,-24.79043775498867,-9.057978714917201,-14.536156858716867,-2.3053727106981885,0.48508906280112857,0.7567389379697606
118.637472,56,61.620569,56.0,71.01959962805489,18.430330776101957,17.562814314074366,-4.124981207847595,-18.138964551687238,-8.374992827525475,-11.873131501686856,-1.863202571199853,0.5577933518089211,0.6247285540259917
139.38939,63,61.743686,63.0,80.84811172543877,21.19473047640965,21.212004521499725,-4.615523223876952,-21.46062846779824,-10.6150578072937,-7.784359674894223,-2.3898872810634817,0.44711196398549463,0.5633610746217232
129.859392,63,61.861495,63.0,70.58208226709911,20.88601646484394,20.959540184334077,-4.966219370365141,-21.88658175468444,-7.428304015564632,-9.074074917819868,-2.2130670466970663,0.4906912951089448,0.6182710318372705
189.804678,85,62.019312,85.0,103.51712338044258,30.637449284007996,29.627189232701795,-5.884841306209564,-26.866104876995088,-11.535028831085475,-11.439386325824534,-3.25172303900366,0.25824307814650127,0.4390132328490522
193.185647,83,62.170828,83.0,110.00301637064996,29.893324690299156,29.194589903081756,-5.8243461632728595,-26.44164951443673,-13.64252627156307,-10.0210580141622,-2.975704024780864,0.5395889132156598,0.8957175959379954
141.544453,63,62.286678,63.0,87.19430414168917,20.905857055278002,20.420428319034908,-4.846403408050537,-19.91488419771194,-11.046488641317364,-11.66640339247197,-2.501957184365904,0.520859894069818,0.6562834665279708
157.854632,75,62.422398,75.0,85.75872007683519,27.09247126705308,25.820641619458545,-5.606444170475005,-23.911790710687644,-9.605076822297352,-13.954541864457958,-2.739347468273232,0.4340852055366559,0.6511278083049838
126.583615,57,62.527718,57.0,75.68259955156883,18.96502459640292,18.90591956360053,-4.0841245543956735,-17.389706218242644,-10.30832041079293,-10.260244722250484,-1.9275327987543214,0.5882602059677231,0.6706166348032044
174.757117,84,62.682731,84.0,98.78909960719204,29.602977619627087,28.448705365800574,-6.242506957054136,-28.34688538312912,-10.552190859363032,-17.48473284539679,-3.457349509166453,0.4870256513658923,0.8182030942946991
153.874472,67,62.8061,67.0,92.55389769684095,23.465072402788685,22.46322687310434,-4.802604625225068,-21.108574324846277,-11.181909271720794,-12.04367550149944,-2.4709615488311822,0.5825039155254923,0.7805552468041598
140.257855,65,62.92628,65.0,82.40698559354152,23.089701691616316,21.281376095080503,-4.826927094459533,-21.442241895198816,-10.418400681994386,-12.123185229583752,-2.7094531919843794,0.5603480922419042,0.7284525199144755
131.66336,59,63.03375,59.0,77.7133990868472,20.05263208299524,19.585842513217766,-3.943050445318223,-18.492836868762964,-10.038180909912452,-10.168800209853261,-2.045645002323005,0.5485660231838717,0.6473079073569686
153.398661,67,63.155371,67.0,93.91859654015677,22.925136125201664,22.345440881702668,-4.973510046005252,-21.73500279188156,-12.516685017721297,-11.14747772399213,-2.4178367936840344,0.602189412302869,0.8069338124858446
184.772158,90,63.440859,90.0,91.82038394099825,30.674993490207388,31.047966303536683,-6.3322260737419125,-28.995802080631254,-10.686970338011756,-9.288661711426245,-3.467525473689896,0.3983024873973217,0.7169444773151791
137.878704,66,63.564954,66.0,74.83513279637515,23.344429417073087,21.622916844109913,-4.745896003246307,-22.10394632816315,-9.424454924933112,-9.428891807072114,-2.2205855568207027,0.4739801751288466,0.6256538311700776
142.15364,73,63.701045,73.0,68.60477864609862,23.793903623290145,25.68611776218206,-5.348855299949644,-23.23855220079422,-6.1930024646323645,-11.594667155851834,-2.5560830367326965,0.39344681960374017,0.5744323566214606
147.792018,72,63.840227,72.0,79.49015679440531,25.657926360431688,23.38164149913972,-5.189719238281251,-22.488484245538707,-9.782281364225113,-12.55395128831549,-2.723271016206057,0.4821998406473087,0.6943677705321245
157.037159,74,63.974977,74.0,89.98061594124222,24.54785233120871,24.98489072644835,-5.214141159057616,-24.22435410022737,-12.703610656455346,-11.602783587575578,-2.7313103902266618,0.5115991486458094,0.7571667399957978
178.888678,80,64.129218,80.0,100.2533699286033,29.674788390344084,26.440245517388952,-6.0502888417244,-25.784801781177524,-10.50762132980203,-12.272180933777028,-2.8648329940245323,0.555901434727187,0.8894422955634992
182.739976,82,64.285954,82.0,105.7228651640977,29.46823391497694,27.749237184929665,-6.0336645579338075,-27.674674063920975,-12.224908194729919,-12.786098790797793,-3.4810148821951654,0.5092941153143588,0.8352423491155484
145.136532,63,64.40636,63.0,88.72022508891604,20.725838442816183,20.878238764151117,-4.3115189433097845,-19.996863937377924,-11.804979825970175,-9.899455998621631,-2.1749519505710295,0.5379871738932878,0.6778638391055426
119.365631,56,64.506603,56.0,68.17113917775387,16.89264637834954,17.73483215085297,-4.3219734263420095,-18.218446063995366,-7.568812436076309,-7.351589639811702,-1.9721651500702357,0.4245249221301434,0.47546791278576067
166.454746,74,64.649603,74.0,98.56902785511744,24.93091264734672,24.869210070635223,-5.21944718837738,-22.566799253225327,-13.07491734303255,-12.247130098359078,-2.8061110005988494,0.551449490784741,0.8161452463614167
